CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT27,PN17,GND,15HPETATP,0,0,0
PT27,PN17,GND,2AMACHYD,0.0261784739850137,0,0.0261784739850137
PT27,PN17,GND,2AMADPTm,0,NaN,NaN
PT27,PN17,GND,2AOBUTtm,0.0939902118234386,0.0933154212267482,0.0006747905966904
PT27,PN17,GND,2OXOADPTm,0,NaN,NaN
PT27,PN17,GND,34DHMORx,-1000,-1000,0
PT27,PN17,GND,34DHMORy,1000,1000,0
PT27,PN17,GND,34DHOXMANDte,0.0445742526499089,0,0.0445742526499089
PT27,PN17,GND,34DHPHAMT,0,0,0
PT27,PN17,GND,34DHPLACOX,0,0,0
PT27,PN17,GND,34DHPLACOXy,0,0,0
PT27,PN17,GND,34DHXMANDACOX,0.0445742526499211,0,0.0445742526499211
PT27,PN17,GND,34DHXMANDACOXy,0,0,0
PT27,PN17,GND,3DSPHR,0.000336074566039825,0.000373809665897486,-3.77350998576613e-05
PT27,PN17,GND,3HAD100,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3HAD100m,0,0,0
PT27,PN17,GND,3HAD120,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3HAD140,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3HAD140m,0,0,0
PT27,PN17,GND,3HAD241n9p,0,0,0
PT27,PN17,GND,3HAD40,0.0124189164715691,0.0222137803357796,-0.00979486386421056
PT27,PN17,GND,3HAD60,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3HAD60m,0,0,0
PT27,PN17,GND,3HAD80,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3HAD80m,0,0,0
PT27,PN17,GND,3HCO3_NAt,-1000,-1000,0
PT27,PN17,GND,3HDH100m,0,0,0
PT27,PN17,GND,3HDH140m,0,0,0
PT27,PN17,GND,3HDH241n9p,0,NaN,NaN
PT27,PN17,GND,3HDH60m,0,0,0
PT27,PN17,GND,3HDH80m,0,0,0
PT27,PN17,GND,3HLYTCL,0.0445742526499211,0,0.0445742526499211
PT27,PN17,GND,3M4HDXPAC,0,0,0
PT27,PN17,GND,3M4HPORx,1000,1000,0
PT27,PN17,GND,3M4HPORy,-1000,-1000,0
PT27,PN17,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT27,PN17,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT27,PN17,GND,3MLDAt,0,0,0
PT27,PN17,GND,3MOX4HOXMte,0,0,0
PT27,PN17,GND,3MOX4HOXPGALDOX,0,0,0
PT27,PN17,GND,3MOX4HOXPGALDOXy,0,0,0
PT27,PN17,GND,3MOXTYROX,0,0,0
PT27,PN17,GND,3OAR100,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAR120,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAR140,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAR40,0.0124189164715691,0.0222137803357796,-0.00979486386421056
PT27,PN17,GND,3OAR60,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAR80,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAS100,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAS120,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAS140,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAS60,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,3OAS80,0.0124189164715691,0.0138133363430302,-0.00139441987146115
PT27,PN17,GND,41R2A1H12BOOX,0.0445742526499211,0,0.0445742526499211
PT27,PN17,GND,42A12BOOX,0,0,0
PT27,PN17,GND,4HOXPACDOX,0,0,0
PT27,PN17,GND,4HOXPACDOXy,0,0,0
PT27,PN17,GND,A_MANASEly,0,0.00231817376251237,-0.00231817376251237
PT27,PN17,GND,AACOAT,0.0434662076504917,0,0.0434662076504917
PT27,PN17,GND,AATA,0,NaN,NaN
PT27,PN17,GND,AATAi,0,NaN,NaN
PT27,PN17,GND,ABO2g,0,NaN,NaN
PT27,PN17,GND,ABUTt2r,1000,1000,0
PT27,PN17,GND,ABUTt4_2_r,-1000,-1000,0
PT27,PN17,GND,ACACPYRtm,-0.0434662076504537,0.102266049696482,-0.145732257346936
PT27,PN17,GND,ACACT100m,0,0,0
PT27,PN17,GND,ACACT140m,0,0,0
PT27,PN17,GND,ACACT1r,-0.0434662076504537,0,-0.0434662076504537
PT27,PN17,GND,ACACT1rm,0.0458188064912974,-0.00578369082086283,0.0516024973121603
PT27,PN17,GND,ACACT224n6p,0,0,0
PT27,PN17,GND,ACACT60m,0,0,0
PT27,PN17,GND,ACACT80m,0,0,0
PT27,PN17,GND,ACCOAC,0.0745134988294143,0.0912804620509306,-0.0167669632215163
PT27,PN17,GND,ACGAM6PSi,0,0,0
PT27,PN17,GND,ACGAMK,0,0.00927269505004949,-0.00927269505004949
PT27,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT27,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT27,PN17,GND,ACHe,0,0,0
PT27,PN17,GND,ACHVESSEC,0,0,0
PT27,PN17,GND,ACMAT1,0.0124189164715691,0.0222137803357796,-0.00979486386421056
PT27,PN17,GND,ACNAM9PL,0,0,0
PT27,PN17,GND,ACNAM9PL2,0.0884102763113802,0.204643934454595,-0.116233658143214
PT27,PN17,GND,ACNAMlt,0,-0.0046363475249791,0.0046363475249791
PT27,PN17,GND,ACNAMPH,0,0,0
PT27,PN17,GND,ACOA40ORm,0,0.00840044399274941,-0.00840044399274941
PT27,PN17,GND,ACOAD100m,0,0,0
PT27,PN17,GND,ACOAD140m,0,0,0
PT27,PN17,GND,ACOAD241n9p,0,0,0
PT27,PN17,GND,ACOAD60m,0,0,0
PT27,PN17,GND,ACOAD80m,0,0,0
PT27,PN17,GND,ACOATA,0.0124189164715691,0.0222137803357796,-0.00979486386421056
PT27,PN17,GND,ACOATE100m,0,0,0
PT27,PN17,GND,ACOATE191p,0,0,0
PT27,PN17,GND,ACOATE200,0,0,0
PT27,PN17,GND,ACOATE2031,0,0,0
PT27,PN17,GND,ACOATE220,0,0,0
PT27,PN17,GND,ACOATE221,0,0,0
PT27,PN17,GND,ACOATE224,0,0,0
PT27,PN17,GND,ACOATE240,0,0,0
PT27,PN17,GND,ACOATE241,0,0,0
PT27,PN17,GND,ACOATE80m,0,0,0
PT27,PN17,GND,ACP1_FMN,0,0,0
PT27,PN17,GND,ACt2r,0,NaN,NaN
PT27,PN17,GND,ADK1,0,0,0
PT27,PN17,GND,ADK3,0.188549000902884,0.187364620089916,0.00118438081296821
PT27,PN17,GND,ADK3m,0,NaN,NaN
PT27,PN17,GND,ADKd,0.148614780383802,0.304787427928942,-0.15617264754514
PT27,PN17,GND,ADNCYC,0,NaN,NaN
PT27,PN17,GND,ADNK3,0,0.011228192690187,-0.011228192690187
PT27,PN17,GND,ADPT,0,NaN,NaN
PT27,PN17,GND,ADPt4,0.00331581975979134,0.0399713962341366,-0.0366555764743453
PT27,PN17,GND,ADRNt,-1000,-1000,0
PT27,PN17,GND,ADSK,0,0.00463634752502475,-0.00463634752502475
PT27,PN17,GND,ADSL1,0.00283783151539379,0.00315646870616473,-0.000318637190770944
PT27,PN17,GND,ADSL2,0.00372222309473283,0.00414016147616774,-0.000417938381434918
PT27,PN17,GND,ADSS,0.00283783151539379,0.00315646870616473,-0.000318637190770944
PT27,PN17,GND,AGPAT1,0.00509720139027164,0.0046103690939294,0.000486832296342234
PT27,PN17,GND,AGTix,0,0,0
PT27,PN17,GND,AHC,0,0.0112281926901687,-0.0112281926901687
PT27,PN17,GND,AHCYStn,0,-0.0112281926901687,0.0112281926901687
PT27,PN17,GND,AHEXASEly,0,0.00231817376251237,-0.00231817376251237
PT27,PN17,GND,AICART,0.00372222309476911,0.00414016147612983,-0.000417938381360727
PT27,PN17,GND,AIRCr,0.00372222309476911,0.00414016147612983,-0.000417938381360727
PT27,PN17,GND,AKGSUCCtm,0,NaN,NaN
PT27,PN17,GND,AKGt4_3,-0.086318117275141,0,-0.086318117275141
PT27,PN17,GND,ALAt4,499.791850521253,NaN,NaN
PT27,PN17,GND,ALAtN1,-499.782132496386,NaN,NaN
