CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT29,PN4,GND,12HPETATP,0,NaN,NaN
PT29,PN4,GND,15HPETATP,0,NaN,NaN
PT29,PN4,GND,25HVITD3t,0,NaN,NaN
PT29,PN4,GND,2AMACSULT,0,NaN,NaN
PT29,PN4,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT29,PN4,GND,2HBACACte,-1000,NaN,NaN
PT29,PN4,GND,2HBACte,1000,NaN,NaN
PT29,PN4,GND,2HBBUTte,498.028033799964,NaN,NaN
PT29,PN4,GND,2HBFORte,-1000,NaN,NaN
PT29,PN4,GND,2HBLACte,-498.028033799964,NaN,NaN
PT29,PN4,GND,2HBPPAte,1000,NaN,NaN
PT29,PN4,GND,2HBPYRte,1000,NaN,NaN
PT29,PN4,GND,2HBRETNte,-1000,NaN,NaN
PT29,PN4,GND,2HBt2,1000,NaN,NaN
PT29,PN4,GND,2HYOXPLCte,0,NaN,NaN
PT29,PN4,GND,34DHMORx,-1000,NaN,NaN
PT29,PN4,GND,34DHMORy,1000,NaN,NaN
PT29,PN4,GND,34DHOXMANDte,0,NaN,NaN
PT29,PN4,GND,34DHOXPEGOX,0,NaN,NaN
PT29,PN4,GND,34DHOXPEGt,0,NaN,NaN
PT29,PN4,GND,34DHPHAMT,0,NaN,NaN
PT29,PN4,GND,34DHPLACOX,0,NaN,NaN
PT29,PN4,GND,34DHPLACOXy,0,NaN,NaN
PT29,PN4,GND,34DHXMANDACOX,0,NaN,NaN
PT29,PN4,GND,34DHXMANDACOXy,0,NaN,NaN
PT29,PN4,GND,3DSPHR,0.000336074566039825,0.000872188265195189,-0.000536113699155364
PT29,PN4,GND,3HAD100,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HAD120,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HAD140,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HAD224n6p,0,NaN,NaN
PT29,PN4,GND,3HAD241n9p,0,0,0
PT29,PN4,GND,3HAD40,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HAD60,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HAD80,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3HDH241n9p,0,NaN,NaN
PT29,PN4,GND,3HLYTCL,0,NaN,NaN
PT29,PN4,GND,3M4HDXPAC,0,NaN,NaN
PT29,PN4,GND,3M4HPORx,0.00025160426309867,0,0.00025160426309867
PT29,PN4,GND,3M4HPORy,-0.00025160426309867,0,-0.00025160426309867
PT29,PN4,GND,3MHISt1,-0.0600869828585928,NaN,NaN
PT29,PN4,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT29,PN4,GND,3MHISt3,-0.0496019022937162,NaN,NaN
PT29,PN4,GND,3MLDAt,0,NaN,NaN
PT29,PN4,GND,3MOBt2im,0,NaN,NaN
PT29,PN4,GND,3MOBte,0,NaN,NaN
PT29,PN4,GND,3MOPt2im,-0.0945016463540469,NaN,NaN
PT29,PN4,GND,3MOPte,-0.0945016463540469,NaN,NaN
PT29,PN4,GND,3MOX4HOXMte,0,NaN,NaN
PT29,PN4,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT29,PN4,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT29,PN4,GND,3MOXTYROX,0,NaN,NaN
PT29,PN4,GND,3OAR100,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAR120,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAR140,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAR40,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAR60,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAR80,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAS100,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAS120,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAS140,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAS60,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3OAS80,0.012418916471569,0.0282011196890185,-0.0157822032174494
PT29,PN4,GND,3SALACBOXL,0.0953138462325834,NaN,NaN
PT29,PN4,GND,41R2A1H12BOOX,0,NaN,NaN
PT29,PN4,GND,42A12BOOX,0,NaN,NaN
PT29,PN4,GND,4HOXPACDOX,0,NaN,NaN
PT29,PN4,GND,4HOXPACDOXy,0,NaN,NaN
PT29,PN4,GND,5HTRPVESSEC,0,NaN,NaN
PT29,PN4,GND,7DHCHSTEROLtr,0,NaN,NaN
PT29,PN4,GND,AACTOOR,0,NaN,NaN
PT29,PN4,GND,AACTtm,0,NaN,NaN
PT29,PN4,GND,AAGGS,0,NaN,NaN
PT29,PN4,GND,AAGS,0,NaN,NaN
PT29,PN4,GND,ABO2g,0,NaN,NaN
PT29,PN4,GND,ABUTt4_2_r,0,NaN,NaN
PT29,PN4,GND,ACACT1rm,0.00235259884084371,-0.0666833659507802,0.0690359647916239
PT29,PN4,GND,ACACt2,1000,NaN,NaN
PT29,PN4,GND,ACACT224n6p,0,0,0
PT29,PN4,GND,ACBHBte,-1000,NaN,NaN
PT29,PN4,GND,ACBUTte,0,NaN,NaN
PT29,PN4,GND,ACCOAC,0.0745134988294143,0.197407837823129,-0.122894338993715
PT29,PN4,GND,ACFORte,-1000,NaN,NaN
PT29,PN4,GND,ACGAM2E,0,0,0
PT29,PN4,GND,ACGAM6PSi,0,0,0
PT29,PN4,GND,ACGAMPM,0,0,0
PT29,PN4,GND,ACGAMtly,0,0,0
