CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN26,GND,2AOBUTtm,0.0642225821733291,0.00064489102794596,0.0635776911453831
PT10,PN26,GND,2M3HVACc,0,0,0
PT10,PN26,GND,2M3HVACte,0,0,0
PT10,PN26,GND,2M3OVACm,0,0,0
PT10,PN26,GND,2M3OVACtm,0,0,0
PT10,PN26,GND,2M3OVCOAm,0,0,0
PT10,PN26,GND,2MCITt,0,NaN,NaN
PT10,PN26,GND,34DHOXPEGOX,0,NaN,NaN
PT10,PN26,GND,34DHOXPEGt,0,NaN,NaN
PT10,PN26,GND,3DSPHR,0.000498370757467944,3.25144514668457e-05,0.000465856306001098
PT10,PN26,GND,3HAD100,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HAD120,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HAD140,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HAD40,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HAD60,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HAD80,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3HLYTCL,0.0715277661720408,0,0.0715277661720408
PT10,PN26,GND,3HPCOAHYDm,0.0751571204117229,NaN,NaN
PT10,PN26,GND,3HPPDm,0.0751571204117229,NaN,NaN
PT10,PN26,GND,3MHISt1,1000,NaN,NaN
PT10,PN26,GND,3MHISt2,999.984451493593,NaN,NaN
PT10,PN26,GND,3MHISt3,0.0155485064067307,NaN,NaN
PT10,PN26,GND,3MOBt2im,-0.08995021658518,NaN,NaN
PT10,PN26,GND,3MOBte,-0.08995021658518,NaN,NaN
PT10,PN26,GND,3MOPt2im,-0.0918463967576599,NaN,NaN
PT10,PN26,GND,3MOPte,-0.0918463967576599,NaN,NaN
PT10,PN26,GND,3OAR100,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAR120,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAR140,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAR40,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAR60,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAR80,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAS100,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAS120,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAS140,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAS60,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,3OAS80,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,41R2A1H12BOOX,0,0,0
PT10,PN26,GND,5AOPtm,0,0,0
PT10,PN26,GND,5HTRPVESSEC,0,NaN,NaN
PT10,PN26,GND,AACOAT,0.0429711915548875,NaN,NaN
PT10,PN26,GND,AAGGS,0,NaN,NaN
PT10,PN26,GND,AAGS,0,NaN,NaN
PT10,PN26,GND,ABO2g,0,NaN,NaN
PT10,PN26,GND,ABUTt4_2_r,-0.0294741829064833,-1000,999.970525817094
PT10,PN26,GND,ACACPYRte,0,NaN,NaN
PT10,PN26,GND,ACACT1r,-0.0429711915548978,NaN,NaN
PT10,PN26,GND,ACACT1rm,0.0464599008616915,0.000227608598038387,0.0462322922636531
PT10,PN26,GND,ACACt2,0,NaN,NaN
PT10,PN26,GND,ACCOAC,0.110497349712568,0.00726591403597092,0.103231435676597
PT10,PN26,GND,ACGAM6PSi,0,0.000418080136555277,-0.000418080136555277
PT10,PN26,GND,ACGAMK,0,NaN,NaN
PT10,PN26,GND,ACGAMPM,0,0.000418080136569188,-0.000418080136569188
PT10,PN26,GND,ACGAMtly,0,0,0
PT10,PN26,GND,ACHe,0,NaN,NaN
PT10,PN26,GND,ACHtn,0,NaN,NaN
PT10,PN26,GND,ACHVESSEC,0,NaN,NaN
PT10,PN26,GND,ACMAT1,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,ACNAM9PL,0,0,0
PT10,PN26,GND,ACNAM9PL2,0,NaN,NaN
PT10,PN26,GND,ACNAMPH,0,0,0
PT10,PN26,GND,ACOATA,0.0184162249520946,0.00121098567266182,0.0172052392794328
PT10,PN26,GND,ACOATE191p,0,NaN,NaN
PT10,PN26,GND,ACOATE200,0,NaN,NaN
PT10,PN26,GND,ACOATE2031,0,NaN,NaN
PT10,PN26,GND,ACOATE220,0,NaN,NaN
PT10,PN26,GND,ACOATE221,0,NaN,NaN
PT10,PN26,GND,ACOATE224,0,NaN,NaN
PT10,PN26,GND,ACOATE240,0,NaN,NaN
PT10,PN26,GND,ACOATE241,0,NaN,NaN
PT10,PN26,GND,ACONTa,0,0.0939744908904458,-0.0939744908904458
PT10,PN26,GND,ACONTb,0,-0.0035111441737854,0.0035111441737854
PT10,PN26,GND,ACP1_FMN,0,0,0
PT10,PN26,GND,ACt2r,0,NaN,NaN
PT10,PN26,GND,ADK1,0,0,0
PT10,PN26,GND,ADK3,0.333274082801859,0.0230910822332493,0.310183000568609
PT10,PN26,GND,ADKd,0.960417427212478,NaN,NaN
PT10,PN26,GND,ADNCYC,0,0,0
PT10,PN26,GND,ADNK3,0.0751571204117229,NaN,NaN
PT10,PN26,GND,ADPT,0,NaN,NaN
PT10,PN26,GND,ADRNLPVESSEC,0,NaN,NaN
PT10,PN26,GND,ADRNt,1000,NaN,NaN
PT10,PN26,GND,ADSK,0,0,0
PT10,PN26,GND,ADSL1,0.00420826919025332,0.000274553758011596,0.00393371543224173
PT10,PN26,GND,ADSL2,0.00551974868269799,0.000360116635985226,0.00515963204671276
PT10,PN26,GND,ADSS,0.00420826919025332,0.000274553758011596,0.00393371543224173
PT10,PN26,GND,AGPAT1,0.00755872765907345,0.0004931426652533,0.00706558499382015
PT10,PN26,GND,AHC,0.0751571204117454,0,0.0751571204117454
PT10,PN26,GND,AHCYStn,-0.0751571204117454,-0.000308896586261653,-0.0748482238254837
PT10,PN26,GND,AICART,0.0055197486826728,0.000360116635988561,0.00515963204668424
PT10,PN26,GND,AIRCr,0.0055197486826728,0.000360116635988561,0.00515963204668424
PT10,PN26,GND,AKGDa1,0,0.00351114417381688,-0.00351114417381688
PT10,PN26,GND,AKGDa2,0,0.0035111441737854,-0.0035111441737854
PT10,PN26,GND,AKGDb,0,-0.0035111441737854,0.0035111441737854
PT10,PN26,GND,AKGSUCCtm,0,NaN,NaN
PT10,PN26,GND,ALABte,0,NaN,NaN
PT10,PN26,GND,ALASm,0,0,0
PT10,PN26,GND,ALAt2r,0.0144110263123594,-0.0955836206726417,0.109994646985001
PT10,PN26,GND,ALAt4,0,0,0
PT10,PN26,GND,ALATRS,0.0144110263123937,0.000940196848632116,0.0134708294637616
PT10,PN26,GND,ALCD1,-0.0751571204117454,NaN,NaN
PT10,PN26,GND,ALCD21_D,0,NaN,NaN
PT10,PN26,GND,ALCD21_L,0,2.65181478842908e-05,-2.65181478842908e-05
PT10,PN26,GND,ALCD22_D,0,NaN,NaN
PT10,PN26,GND,ALCD22_L,0,NaN,NaN
PT10,PN26,GND,ALDD2x,0,0.00889497984518801,-0.00889497984518801
PT10,PN26,GND,ALKP,0,0,0
PT10,PN26,GND,ALR2,0,2.65181478842908e-05,-2.65181478842908e-05
PT10,PN26,GND,ALR3,0,2.65181478842908e-05,-2.65181478842908e-05
PT10,PN26,GND,AMANK,0,0,0
PT10,PN26,GND,AMETEPMT,0,-0.000102965528753884,0.000102965528753884
PT10,PN26,GND,AMETtn,0.0751571204117454,0.000308896586261653,0.0748482238254837
PT10,PN26,GND,ARACHDCOAtr,0,NaN,NaN
PT10,PN26,GND,ARACHDtr,0,NaN,NaN
PT10,PN26,GND,ARGCITRt2m,0,NaN,NaN
PT10,PN26,GND,ARGCITRtm,0,NaN,NaN
PT10,PN26,GND,ARGHISt2m,0,NaN,NaN
PT10,PN26,GND,ARGHIStm,0,NaN,NaN
PT10,PN26,GND,ARGLYStm,0,NaN,NaN
PT10,PN26,GND,ARGORNtm,0,NaN,NaN
PT10,PN26,GND,ARGt4,0.0102393159286248,0.000668028241677855,0.00957128768694696
PT10,PN26,GND,ARGtm,0,NaN,NaN
PT10,PN26,GND,ARGTRS,0.0102393159286248,0.000668028241677855,0.00957128768694696
PT10,PN26,GND,ASAH1,0,NaN,NaN
PT10,PN26,GND,ASNN,0,NaN,NaN
PT10,PN26,GND,ASNt4,0.00796378571724195,0,0.00796378571724195
PT10,PN26,GND,ASNTRS,0.00796378571724195,0.000519569257055131,0.00744421646018682
PT10,PN26,GND,ASP1DC,0,NaN,NaN
PT10,PN26,GND,ASPCTr,0.00327805745564547,0.00021386535718193,0.00306419209846354
PT10,PN26,GND,ASPDt6,0.207382591871904,NaN,NaN
PT10,PN26,GND,ASPDTDe,0.207382591871919,NaN,NaN
PT10,PN26,GND,ASPt6,0.0230558587434161,NaN,NaN
PT10,PN26,GND,ASPTRS,0.0100497834147759,0.000655662857813362,0.00939412055696255
PT10,PN26,GND,ATPS4m,0.117652766801118,0.00357892879086895,0.114073838010249
PT10,PN26,GND,ATPtm,0.117652766801118,NaN,NaN
PT10,PN26,GND,ATPtn,0,0,0
PT10,PN26,GND,B3GALTg,0,NaN,NaN
PT10,PN26,GND,B3GNT11g,0,0,0
PT10,PN26,GND,B3GNT12g,0,0,0
PT10,PN26,GND,B3GNT310g,0,0,0
PT10,PN26,GND,B3GNT312g,0,0,0
PT10,PN26,GND,B3GNT315g,0,0,0
PT10,PN26,GND,B3GNT51g,0,0,0
PT10,PN26,GND,BDMT,0,5.97257337936111e-05,-5.97257337936111e-05
PT10,PN26,GND,BILDGLCURt,0,0,0
PT10,PN26,GND,BILDGLCURtr,0,0,0
PT10,PN26,GND,BILGLCURt,-1000,-1000,0
PT10,PN26,GND,BILGLCURt5e,1000,1000,0
PT10,PN26,GND,BILIRED2,0,0,0
PT10,PN26,GND,BILIRUBt2,0,-0.00396863521928026,0.00396863521928026
PT10,PN26,GND,BILIRUBte,0,0.00396863521932315,-0.00396863521932315
PT10,PN26,GND,BILIRUBtr,0,0,0
PT10,PN26,GND,BPNT,0,0,0
PT10,PN26,GND,C14STRr,0.000581451551170176,3.79347663965746e-05,0.000543516784773601
PT10,PN26,GND,C160CPT1,0,NaN,NaN
PT10,PN26,GND,C161CPT1,0,-3.79347663965746e-05,3.79347663965746e-05
PT10,PN26,GND,C30CPT1,0.0751571204117454,NaN,NaN
PT10,PN26,GND,C3STDH1Pr,0.000581451551132536,NaN,NaN
PT10,PN26,GND,C3STKR2r,0.000581451551132536,3.79347663488001e-05,0.000543516784783736
PT10,PN26,GND,C4STMO1r,0.000581451551132536,3.79347663488001e-05,0.000543516784783736
PT10,PN26,GND,C4STMO2Pr,0.000581451551132536,NaN,NaN
PT10,PN26,GND,CAATPS,0,NaN,NaN
PT10,PN26,GND,CACT3r,0,NaN,NaN
PT10,PN26,GND,CACT4r,0,3.79347663965746e-05,-3.79347663965746e-05
PT10,PN26,GND,CACT6r,0,0,0
PT10,PN26,GND,CBPS,0.00327805745568887,0.000213865357169121,0.00306419209851975
PT10,PN26,GND,CDIPTr,0.000664503843722741,4.33532218266919e-05,0.000621150621896049
PT10,PN26,GND,CDS,0.00141208848099904,NaN,NaN
PT10,PN26,GND,CEPTC,0.00664500993554235,0.000330564829550411,0.00631444510599194
PT10,PN26,GND,CERT2rt,0,0,0
PT10,PN26,GND,CHAT,0,NaN,NaN
PT10,PN26,GND,CHATn,0,NaN,NaN
PT10,PN26,GND,CHLPCTD,0.00664500993554235,0.000330564829550411,0.00631444510599194
PT10,PN26,GND,CHOLATEt,0,0,0
PT10,PN26,GND,CHOLATEt2,0,NaN,NaN
PT10,PN26,GND,CHOLESACATc,0,NaN,NaN
PT10,PN26,GND,CHOLESTle,0,NaN,NaN
PT10,PN26,GND,CHOLESTTDe,0,NaN,NaN
PT10,PN26,GND,CHOLK,0.00664500993554235,0.000433530358289123,0.00621147957725323
PT10,PN26,GND,CHOLPtl,0,NaN,NaN
PT10,PN26,GND,CHOLtn,0,NaN,NaN
PT10,PN26,GND,CHOLtu,0.0049006552821993,0.000422691588028101,0.00447796369417119
