CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN26,GND,11DOCRTSLtm,0,NaN,NaN
PT15,PN26,GND,11DOCRTSLtr,0,NaN,NaN
PT15,PN26,GND,11DOCRTSTRNtm,0,NaN,NaN
PT15,PN26,GND,11DOCRTSTRNtr,0,NaN,NaN
PT15,PN26,GND,15HPETATP,0,0,0
PT15,PN26,GND,2AMACSULT,0,NaN,NaN
PT15,PN26,GND,2AOBUTtm,0.0918829304749806,0.00064489102794596,0.0912380394470347
PT15,PN26,GND,2MCITt,0,NaN,NaN
PT15,PN26,GND,335TRITHYRt5e,0,NaN,NaN
PT15,PN26,GND,34DHMORx,1000,-0.00418374933417454,1000.00418374933
PT15,PN26,GND,34DHMORy,-1000,0.00418374933417454,-1000.00418374933
PT15,PN26,GND,34DHOXMANDte,0,0,0
PT15,PN26,GND,34DHPHAMT,0,0,0
PT15,PN26,GND,34DHPLACOX,0,0,0
PT15,PN26,GND,34DHPLACOXy,0,0,0
PT15,PN26,GND,34DHXMANDACOX,0,0,0
PT15,PN26,GND,34DHXMANDACOXy,0,0,0
PT15,PN26,GND,3DSPHR,0.000453916267595443,3.25144514668457e-05,0.000421401816128597
PT15,PN26,GND,3HAD100,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD100m,0,9.48369154230022e-06,-9.48369154230022e-06
PT15,PN26,GND,3HAD120,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD140,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD140m,0,9.48369154230022e-06,-9.48369154230022e-06
PT15,PN26,GND,3HAD224n6p,0,NaN,NaN
PT15,PN26,GND,3HAD241n9p,0,0,0
PT15,PN26,GND,3HAD40,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD60,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD60m,0,9.48369154230022e-06,-9.48369154230022e-06
PT15,PN26,GND,3HAD80,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3HAD80m,0,9.48369154230022e-06,-9.48369154230022e-06
PT15,PN26,GND,3HDH100m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,3HDH140m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,3HDH224n6p,0,NaN,NaN
PT15,PN26,GND,3HDH60m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,3HDH80m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,3HLYTCL,0,0,0
PT15,PN26,GND,3M4HDXPAC,0,0,0
PT15,PN26,GND,3M4HPORx,-1000,1000,-2000
PT15,PN26,GND,3M4HPORy,1000,-1000,2000
PT15,PN26,GND,3MLDAt,0,0,0
PT15,PN26,GND,3MOX4HOXMte,0,0,0
PT15,PN26,GND,3MOX4HOXPGALDOX,0,0,0
PT15,PN26,GND,3MOX4HOXPGALDOXy,0,0,0
PT15,PN26,GND,3MOXTYROX,0,0,0
PT15,PN26,GND,3OAR100,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAR120,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAR140,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAR40,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAR60,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAR80,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAS100,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAS120,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAS140,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAS60,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3OAS80,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,3SALACBOXL,0.0649268255122778,NaN,NaN
PT15,PN26,GND,41R2A1H12BOOX,0,0,0
PT15,PN26,GND,42A12BOOX,0,0,0
PT15,PN26,GND,4HOXPACDOX,0.0958551520961361,0,0.0958551520961361
PT15,PN26,GND,4HOXPACDOXy,0,0,0
PT15,PN26,GND,4MPTNLte,0,0,0
PT15,PN26,GND,4MPTNLtm,0,0,0
PT15,PN26,GND,5AOPtm,0,0,0
PT15,PN26,GND,5HTRPVESSEC,0,NaN,NaN
PT15,PN26,GND,5MTHFt2,0,NaN,NaN
PT15,PN26,GND,A_MANASEly,0,0,0
PT15,PN26,GND,AACOAT,0.0236431119477702,NaN,NaN
PT15,PN26,GND,AAGGS,0,NaN,NaN
PT15,PN26,GND,AAGS,0,NaN,NaN
PT15,PN26,GND,ABUTt4_2_r,0,-1000,1000
PT15,PN26,GND,ACACPYRtm,-0.0236431119477629,NaN,NaN
PT15,PN26,GND,ACACT100m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACACT140m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACACT1r,-0.0236431119477629,NaN,NaN
PT15,PN26,GND,ACACT1rm,0.0268206296562994,0.000227608598038387,0.026593021058261
PT15,PN26,GND,ACACT224n6p,0,0,0
PT15,PN26,GND,ACACT60m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACACT80m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACCOAC,0.100641026402805,0.00726591403597092,0.0933751123668338
PT15,PN26,GND,ACGAM6PSi,0,0.000418080136555277,-0.000418080136555277
PT15,PN26,GND,ACGAMK,0,NaN,NaN
PT15,PN26,GND,ACGAMPM,0,0.000418080136569188,-0.000418080136569188
PT15,PN26,GND,ACGAMtly,0,0,0
PT15,PN26,GND,ACHe,0,NaN,NaN
PT15,PN26,GND,ACHtn,0.0701283069076908,NaN,NaN
PT15,PN26,GND,ACHVESSEC,0,NaN,NaN
PT15,PN26,GND,ACMAT1,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,ACNAM9PL2,0,NaN,NaN
PT15,PN26,GND,ACNAMlt,0,0,0
PT15,PN26,GND,ACOAD100m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACOAD140m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACOAD225n3p,0,NaN,NaN
PT15,PN26,GND,ACOAD241n9p,0,0,0
PT15,PN26,GND,ACOAD60m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACOAD80m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACOATA,0.0167735044004675,0.00121098567266182,0.0155625187278056
PT15,PN26,GND,ACOATE100m,0,9.48369158720003e-06,-9.48369158720003e-06
PT15,PN26,GND,ACOATE191p,0,NaN,NaN
PT15,PN26,GND,ACOATE200,0,NaN,NaN
PT15,PN26,GND,ACOATE2031,0,NaN,NaN
PT15,PN26,GND,ACOATE220,0,NaN,NaN
PT15,PN26,GND,ACOATE221,0,NaN,NaN
PT15,PN26,GND,ACOATE224,0,NaN,NaN
PT15,PN26,GND,ACOATE240,0,NaN,NaN
PT15,PN26,GND,ACOATE241,0,NaN,NaN
PT15,PN26,GND,ACOATE80m,0,0.00350166048222968,-0.00350166048222968
PT15,PN26,GND,ACONTa,-0.0350641534538454,0.0939744908904458,-0.129038644344291
PT15,PN26,GND,ACONTb,0.0350641534538454,-0.0035111441737854,0.0385752976276308
PT15,PN26,GND,ACP1_FMN,0,0,0
PT15,PN26,GND,ACt2r,0,NaN,NaN
PT15,PN26,GND,ADK1,0,0,0
PT15,PN26,GND,ADK3,0.219597958461336,0.0230910822332493,0.196506876228087
PT15,PN26,GND,ADK3m,0,0.00351114417381688,-0.00351114417381688
PT15,PN26,GND,ADKd,0.973383274499562,NaN,NaN
PT15,PN26,GND,ADMDC,0,NaN,NaN
PT15,PN26,GND,ADNCYC,0,0,0
PT15,PN26,GND,ADNK3,0.763222883241595,NaN,NaN
PT15,PN26,GND,ADNK4,0,NaN,NaN
PT15,PN26,GND,ADPT,0,NaN,NaN
PT15,PN26,GND,ADPt4,0.00447848388864713,NaN,NaN
PT15,PN26,GND,ADRNLPVESSEC,0,NaN,NaN
PT15,PN26,GND,ADRNt,1000,NaN,NaN
PT15,PN26,GND,ADSK,0,0,0
PT15,PN26,GND,ADSL1,0.00383289311271347,0.000274553758011596,0.00355833935470187
PT15,PN26,GND,ADSL2,0.00502738911256502,0.000360116635985226,0.0046672724765798
PT15,PN26,GND,ADSS,0.00383289311271347,0.000274553758011596,0.00355833935470187
PT15,PN26,GND,AG13T16g,0,NaN,NaN
PT15,PN26,GND,AG13T17g,0,NaN,NaN
PT15,PN26,GND,AG13T18g,0,NaN,NaN
PT15,PN26,GND,AGPAT1,0.00688449190760907,0.0004931426652533,0.00639134924235577
PT15,PN26,GND,AGTix,0,0,0
PT15,PN26,GND,AHC,0,0,0
PT15,PN26,GND,AHCYStn,0,-0.000308896586261653,0.000308896586261653
PT15,PN26,GND,AHEXASEly,0,0,0
PT15,PN26,GND,AICART,0.00502738911256984,0.000360116635988561,0.00466727247658127
PT15,PN26,GND,AIRCr,0.00502738911256984,0.000360116635988561,0.00466727247658127
