CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN22,GND,2AOBUTtm,0.0642225821733291,0.0383464219045209,0.0258761602688082
PT10,PN22,GND,2M3HVACc,0,NaN,NaN
PT10,PN22,GND,2M3HVACte,0,NaN,NaN
PT10,PN22,GND,2M3OVACm,0,NaN,NaN
PT10,PN22,GND,2M3OVACtm,0,NaN,NaN
PT10,PN22,GND,2M3OVCOAm,0,NaN,NaN
PT10,PN22,GND,2MCITt,0,NaN,NaN
PT10,PN22,GND,34DHOXPEGOX,0,NaN,NaN
PT10,PN22,GND,34DHOXPEGt,0,NaN,NaN
PT10,PN22,GND,3DSPHR,0.000498370757467944,1.88200897707544e-05,0.000479550667697189
PT10,PN22,GND,3HAD100,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HAD120,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HAD140,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HAD40,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HAD60,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HAD80,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3HLYTCL,0.0715277661720408,NaN,NaN
PT10,PN22,GND,3HPCOAHYDm,0.0751571204117229,NaN,NaN
PT10,PN22,GND,3HPPDm,0.0751571204117229,NaN,NaN
PT10,PN22,GND,3MHISt1,1000,NaN,NaN
PT10,PN22,GND,3MHISt2,999.984451493593,NaN,NaN
PT10,PN22,GND,3MHISt3,0.0155485064067307,NaN,NaN
PT10,PN22,GND,3MOBt2im,-0.08995021658518,NaN,NaN
PT10,PN22,GND,3MOBte,-0.08995021658518,NaN,NaN
PT10,PN22,GND,3MOPt2im,-0.0918463967576599,NaN,NaN
PT10,PN22,GND,3MOPte,-0.0918463967576599,NaN,NaN
PT10,PN22,GND,3OAR100,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAR120,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAR140,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAR40,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAR60,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAR80,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAS100,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAS120,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAS140,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAS60,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,3OAS80,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,41R2A1H12BOOX,0,NaN,NaN
PT10,PN22,GND,5AOPtm,0,0,0
PT10,PN22,GND,5HTRPVESSEC,0,NaN,NaN
PT10,PN22,GND,AACOAT,0.0429711915548875,NaN,NaN
PT10,PN22,GND,AAGGS,0,0,0
PT10,PN22,GND,AAGS,0,0,0
PT10,PN22,GND,ABO2g,0,NaN,NaN
PT10,PN22,GND,ABUTt4_2_r,-0.0294741829064833,0,-0.0294741829064833
PT10,PN22,GND,ACACPYRte,0,NaN,NaN
PT10,PN22,GND,ACACT1r,-0.0429711915548978,NaN,NaN
PT10,PN22,GND,ACACT1rm,0.0464599008616915,0.000131744933582922,0.0463281559281086
PT10,PN22,GND,ACACt2,0,NaN,NaN
PT10,PN22,GND,ACCOAC,0.110497349712568,0.0368260816829374,0.0736712680296303
PT10,PN22,GND,ACGAM6PSi,0,0,0
PT10,PN22,GND,ACGAMK,0,NaN,NaN
PT10,PN22,GND,ACGAMPM,0,0,0
PT10,PN22,GND,ACGAMtly,0,0,0
PT10,PN22,GND,ACHe,0,NaN,NaN
PT10,PN22,GND,ACHtn,0,NaN,NaN
PT10,PN22,GND,ACHVESSEC,0,NaN,NaN
PT10,PN22,GND,ACMAT1,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,ACNAM9PL,0,0,0
PT10,PN22,GND,ACNAM9PL2,0,NaN,NaN
PT10,PN22,GND,ACNAMPH,0,0,0
PT10,PN22,GND,ACOATA,0.0184162249520946,0.00413265033662463,0.01428357461547
PT10,PN22,GND,ACOATE191p,0,NaN,NaN
PT10,PN22,GND,ACOATE200,0,NaN,NaN
PT10,PN22,GND,ACOATE2031,0,NaN,NaN
PT10,PN22,GND,ACOATE220,0,NaN,NaN
PT10,PN22,GND,ACOATE221,0,NaN,NaN
PT10,PN22,GND,ACOATE224,0,NaN,NaN
PT10,PN22,GND,ACOATE240,0,NaN,NaN
PT10,PN22,GND,ACOATE241,0,NaN,NaN
PT10,PN22,GND,ACONTa,0,NaN,NaN
PT10,PN22,GND,ACONTb,0,NaN,NaN
PT10,PN22,GND,ACP1_FMN,0,0,0
PT10,PN22,GND,ACt2r,0,NaN,NaN
PT10,PN22,GND,ADK1,0,NaN,NaN
PT10,PN22,GND,ADK3,0.333274082801859,0.0875092235319766,0.245764859269882
PT10,PN22,GND,ADKd,0.960417427212478,NaN,NaN
PT10,PN22,GND,ADNCYC,0,0,0
PT10,PN22,GND,ADNK3,0.0751571204117229,NaN,NaN
PT10,PN22,GND,ADPT,0,NaN,NaN
PT10,PN22,GND,ADRNLPVESSEC,0,NaN,NaN
PT10,PN22,GND,ADRNt,1000,NaN,NaN
PT10,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT10,PN22,GND,ADSL1,0.00420826919025332,0.000602656887372969,0.00360561230288035
PT10,PN22,GND,ADSL2,0.00551974868269799,0.000652182589694873,0.00486756609300311
PT10,PN22,GND,ADSS,0.00420826919025332,0.000602656887372969,0.00360561230288035
PT10,PN22,GND,AGPAT1,0.00755872765907345,0.00028544197460381,0.00727328568446964
PT10,PN22,GND,AHC,0.0751571204117454,NaN,NaN
PT10,PN22,GND,AHCYStn,-0.0751571204117454,-0.00017879623430872,-0.0749783241774367
PT10,PN22,GND,AICART,0.0055197486826728,0.000652182589647055,0.00486756609302574
PT10,PN22,GND,AIRCr,0.0055197486826728,0.000652182589647055,0.00486756609302574
PT10,PN22,GND,AKGDa1,0,0.126529992163677,-0.126529992163677
PT10,PN22,GND,AKGDa2,0,0.126529992163682,-0.126529992163682
PT10,PN22,GND,AKGDb,0,-0.126529992163682,0.126529992163682
PT10,PN22,GND,AKGSUCCtm,0,NaN,NaN
PT10,PN22,GND,ALABte,0,NaN,NaN
PT10,PN22,GND,ALASm,0,0,0
PT10,PN22,GND,ALAt2r,0.0144110263123594,NaN,NaN
PT10,PN22,GND,ALAt4,0,0,0
PT10,PN22,GND,ALATRS,0.0144110263123937,0.000544206907856945,0.0138668194045368
PT10,PN22,GND,ALCD1,-0.0751571204117454,-0.00017879623430872,-0.0749783241774367
PT10,PN22,GND,ALCD21_D,0,NaN,NaN
PT10,PN22,GND,ALCD21_L,0,NaN,NaN
PT10,PN22,GND,ALCD22_D,0,NaN,NaN
PT10,PN22,GND,ALCD22_L,0,NaN,NaN
PT10,PN22,GND,ALDD2x,0,NaN,NaN
PT10,PN22,GND,ALKP,0,NaN,NaN
PT10,PN22,GND,ALR2,0,NaN,NaN
PT10,PN22,GND,ALR3,0,NaN,NaN
PT10,PN22,GND,AMANK,0,0,0
PT10,PN22,GND,AMETEPMT,0,-5.95987447695734e-05,5.95987447695734e-05
PT10,PN22,GND,AMETtn,0.0751571204117454,0.00017879623430872,0.0749783241774367
PT10,PN22,GND,ARACHDCOAtr,0,NaN,NaN
PT10,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT10,PN22,GND,ARGCITRt2m,0,NaN,NaN
PT10,PN22,GND,ARGCITRtm,0,NaN,NaN
PT10,PN22,GND,ARGHISt2m,0,NaN,NaN
PT10,PN22,GND,ARGHIStm,0,NaN,NaN
PT10,PN22,GND,ARGLYStm,0,NaN,NaN
PT10,PN22,GND,ARGORNtm,0,NaN,NaN
PT10,PN22,GND,ARGt4,0.0102393159286248,NaN,NaN
PT10,PN22,GND,ARGtm,0,NaN,NaN
PT10,PN22,GND,ARGTRS,0.0102393159286248,0.000386669647205834,0.00985264628141898
PT10,PN22,GND,ASAH1,0,0,0
PT10,PN22,GND,ASNN,0,NaN,NaN
PT10,PN22,GND,ASNt4,0.00796378571724195,0.000300738275405707,0.00766304744183625
PT10,PN22,GND,ASNTRS,0.00796378571724195,0.000300738275405707,0.00766304744183625
PT10,PN22,GND,ASP1DC,0,0,0
PT10,PN22,GND,ASPCTr,0.00327805745564547,0.000123790039197047,0.00315426741644842
PT10,PN22,GND,ASPDt6,0.207382591871904,0,0.207382591871904
PT10,PN22,GND,ASPDTDe,0.207382591871919,0,0.207382591871919
PT10,PN22,GND,ASPt6,0.0230558587434161,0.000503302326378194,0.0225525564170379
PT10,PN22,GND,ASPTRS,0.0100497834147759,0.000379512287204947,0.00967027112757097
PT10,PN22,GND,ATPS4m,0.117652766801118,0.180514802535643,-0.0628620357345251
PT10,PN22,GND,ATPtm,0.117652766801118,0.180500712761241,-0.0628479459601233
PT10,PN22,GND,ATPtn,0,NaN,NaN
PT10,PN22,GND,B3GALTg,0,NaN,NaN
PT10,PN22,GND,B3GNT11g,0,NaN,NaN
PT10,PN22,GND,B3GNT12g,0,NaN,NaN
PT10,PN22,GND,B3GNT310g,0,NaN,NaN
PT10,PN22,GND,B3GNT312g,0,NaN,NaN
PT10,PN22,GND,B3GNT315g,0,NaN,NaN
PT10,PN22,GND,B3GNT51g,0,NaN,NaN
PT10,PN22,GND,BDMT,0,0,0
PT10,PN22,GND,BILDGLCURt,0,NaN,NaN
PT10,PN22,GND,BILDGLCURtr,0,0,0
PT10,PN22,GND,BILGLCURt,-1000,-1000,0
PT10,PN22,GND,BILGLCURt5e,1000,1000,0
PT10,PN22,GND,BILIRED2,0,0,0
PT10,PN22,GND,BILIRUBt2,0,NaN,NaN
PT10,PN22,GND,BILIRUBte,0,NaN,NaN
PT10,PN22,GND,BILIRUBtr,0,0,0
PT10,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT10,PN22,GND,C14STRr,0.000581451551170176,2.19574889115393e-05,0.000559494062258636
PT10,PN22,GND,C160CPT1,0,NaN,NaN
PT10,PN22,GND,C161CPT1,0,NaN,NaN
PT10,PN22,GND,C30CPT1,0.0751571204117454,NaN,NaN
PT10,PN22,GND,C3STDH1Pr,0.000581451551132536,2.19574889290381e-05,0.000559494062203498
PT10,PN22,GND,C3STKR2r,0.000581451551132536,2.19574889290381e-05,0.000559494062203498
PT10,PN22,GND,C4STMO1r,0.000581451551132536,2.19574889290381e-05,0.000559494062203498
PT10,PN22,GND,C4STMO2Pr,0.000581451551132536,2.19574889290381e-05,0.000559494062203498
PT10,PN22,GND,CAATPS,0,NaN,NaN
PT10,PN22,GND,CACT3r,0,NaN,NaN
PT10,PN22,GND,CACT4r,0,NaN,NaN
PT10,PN22,GND,CACT6r,0,-0.0120301796631566,0.0120301796631566
PT10,PN22,GND,CBPS,0.00327805745568887,0.000123790039173242,0.00315426741651562
PT10,PN22,GND,CDIPTr,0.000664503843722741,2.50938118142585e-05,0.000639410031908483
PT10,PN22,GND,CDS,0.00141208848099904,5.33250227434534e-05,0.00135876345825559
PT10,PN22,GND,CEPTC,0.00664500993554235,0.000191338296865827,0.00645367163867653
PT10,PN22,GND,CERT2rt,0,NaN,NaN
PT10,PN22,GND,CHAT,0,NaN,NaN
PT10,PN22,GND,CHATn,0,NaN,NaN
PT10,PN22,GND,CHLPCTD,0.00664500993554235,0.000191338296865827,0.00645367163867653
PT10,PN22,GND,CHOLATEt,0,NaN,NaN
PT10,PN22,GND,CHOLATEt2,0,NaN,NaN
PT10,PN22,GND,CHOLESACATc,0,NaN,NaN
PT10,PN22,GND,CHOLESTle,0,NaN,NaN
PT10,PN22,GND,CHOLESTTDe,0,NaN,NaN
PT10,PN22,GND,CHOLK,0.00664500993554235,0.000250937041631111,0.00639407289391124
PT10,PN22,GND,CHOLPtl,0,0,0
PT10,PN22,GND,CHOLtn,0,NaN,NaN
PT10,PN22,GND,CHOLtu,0.0049006552821993,NaN,NaN
PT10,PN22,GND,CHSTEROLt2,0.000581451551170176,0,0.000581451551170176
PT10,PN22,GND,CHSTEROLt3,-0.000581451551170176,NaN,NaN
PT10,PN22,GND,CITRHIStm,0,NaN,NaN
PT10,PN22,GND,CITRORNte,-1000,NaN,NaN
PT10,PN22,GND,CITRt2m,-1000,-0.127916576574307,-999.872083423426
PT10,PN22,GND,CITRte,1000,NaN,NaN
PT10,PN22,GND,CITRtm,0,0.127916576574307,-0.127916576574307
PT10,PN22,GND,CITSUCCtm,0,NaN,NaN
