CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT20,PN3,GND,12HPETATP,0,NaN,NaN
PT20,PN3,GND,15HPETATP,0,NaN,NaN
PT20,PN3,GND,2AMACHYD,0,NaN,NaN
PT20,PN3,GND,2AOBUTtm,0.0939902118234386,0.0171958706955593,0.0767943411278793
PT20,PN3,GND,2MCITt,0.0034369515195749,NaN,NaN
PT20,PN3,GND,335TRITHYRt5e,0,0,0
PT20,PN3,GND,34DHMORx,-1000,1000,-2000
PT20,PN3,GND,34DHMORy,1000,-1000,2000
PT20,PN3,GND,34DHOXMANDte,0,0.000477663074889279,-0.000477663074889279
PT20,PN3,GND,34DHPHAMT,0,0,0
PT20,PN3,GND,34DHPLACOX,0,0,0
PT20,PN3,GND,34DHPLACOXy,0,0,0
PT20,PN3,GND,34DHXMANDACOX,0,0,0
PT20,PN3,GND,34DHXMANDACOXy,0,0.000477663074877207,-0.000477663074877207
PT20,PN3,GND,3DSPHR,0.000336074566039825,0.000324699096156266,1.13754698835584e-05
PT20,PN3,GND,3HAD100,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HAD120,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HAD140,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HAD203n6p,0,NaN,NaN
PT20,PN3,GND,3HAD241n9p,0,0,0
PT20,PN3,GND,3HAD40,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HAD60,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HAD80,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3HCO3_NAt,-1000,NaN,NaN
PT20,PN3,GND,3HDH203n6p,0,NaN,NaN
PT20,PN3,GND,3HDH241n9p,0,0,0
PT20,PN3,GND,3HGLUTCOAm,0.0416056891661984,0.0890050565123478,-0.0473993673461494
PT20,PN3,GND,3HLYTCL,0.00662975599518125,0.000477663074877207,0.00615209292030404
PT20,PN3,GND,3M4HDXPAC,0.00662975599516358,0,0.00662975599516358
PT20,PN3,GND,3M4HPORx,1000,-0.0906097994235324,1000.09060979942
PT20,PN3,GND,3M4HPORy,-1000,0.0906097994235324,-1000.09060979942
PT20,PN3,GND,3MLDAt,0,0,0
PT20,PN3,GND,3MOX4HOXMte,0,0,0
PT20,PN3,GND,3MOX4HOXPGALDOX,0,0,0
PT20,PN3,GND,3MOX4HOXPGALDOXy,0,0,0
PT20,PN3,GND,3MOXTYROX,0.00662975599518125,0,0.00662975599518125
PT20,PN3,GND,3OAR100,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAR120,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAR140,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAR40,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAR60,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAR80,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAS100,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAS120,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAS140,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAS60,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OAS80,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,3OHGLUTACm,0.0416056891661984,0.0890050565123478,-0.0473993673461494
PT20,PN3,GND,3OHGLUTACOAT3t,0.0416056891662038,0.089005056512292,-0.0473993673460882
PT20,PN3,GND,3OHGLUTACtm,0.0416056891661984,0.0890050565123478,-0.0473993673461494
PT20,PN3,GND,3SALACBOXL,0,0,0
PT20,PN3,GND,3SALAOX,0.00127093691115838,NaN,NaN
PT20,PN3,GND,41R2A1H12BOOX,0,0.000477663074877207,-0.000477663074877207
PT20,PN3,GND,42A12BOOX,0,0,0
PT20,PN3,GND,4HOXPACDOX,0,0,0
PT20,PN3,GND,4HOXPACDOXy,0,0,0
PT20,PN3,GND,A_MANASEly,0,NaN,NaN
PT20,PN3,GND,AACOAT,0.0289774717669945,NaN,NaN
PT20,PN3,GND,AACTOOR,0,NaN,NaN
PT20,PN3,GND,AACTtm,0,NaN,NaN
PT20,PN3,GND,AAPSAS,0.0416056891661984,0.0890050565123478,-0.0473993673461494
PT20,PN3,GND,AASAD3m,0.0416056891661984,0.0890050565123478,-0.0473993673461494
PT20,PN3,GND,AATA,0.0416056891662038,0.089005056512292,-0.0473993673460882
PT20,PN3,GND,ABUTt4_2_r,0,0,0
PT20,PN3,GND,ACACT1r,-0.028977471767007,NaN,NaN
PT20,PN3,GND,ACACT1rm,0.0313300706078508,0.00573195689855766,0.0255981137092931
PT20,PN3,GND,ACACT203n6p,0,NaN,NaN
PT20,PN3,GND,ACACT224n6p,0,0,0
PT20,PN3,GND,ACCOAC,0.0760658633883605,0.0719913619362817,0.00407450145207873
PT20,PN3,GND,ACGAM6PSi,0,0,0
PT20,PN3,GND,ACGAMK,0,NaN,NaN
PT20,PN3,GND,ACGAMPM,0,0,0
PT20,PN3,GND,ACGAMtly,0,0,0
PT20,PN3,GND,ACHe,0,0,0
PT20,PN3,GND,ACHtn,0,0.00699216149951098,-0.00699216149951098
PT20,PN3,GND,ACMAT1,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,ACNAM9PL2,0,0.249506507431749,-0.249506507431749
PT20,PN3,GND,ACNAMlt,0,NaN,NaN
PT20,PN3,GND,ACOAD203n6p,0,NaN,NaN
PT20,PN3,GND,ACOAD241n9p,0,0,0
PT20,PN3,GND,ACOATA,0.0108665519126229,0.0119985603227136,-0.00113200841009071
PT20,PN3,GND,ACP1_FMN,0,0,0
PT20,PN3,GND,ACt2r,-0.310147692656983,0,-0.310147692656983
PT20,PN3,GND,ADHAPtx,0,0,0
PT20,PN3,GND,ADK3,0.793135508176162,0.218908435445042,0.57422707273112
PT20,PN3,GND,ADKd,0.488404389611248,0.222320871687148,0.2660835179241
PT20,PN3,GND,ADNK3,0.00343695151961979,0,0.00343695151961979
PT20,PN3,GND,ADPT,0.310147692656997,0,0.310147692656997
PT20,PN3,GND,ADSK,0,0.000238831537438603,-0.000238831537438603
PT20,PN3,GND,ADSL1,0.00128546695644751,0.00274177644250203,-0.00145630948605452
PT20,PN3,GND,ADSL2,0.00216985853578655,0.00359623308836904,-0.00142637455258249
PT20,PN3,GND,ADSS,0.00128546695644751,0.00274177644250203,-0.00145630948605452
PT20,PN3,GND,AGLPC,0,0,0
PT20,PN3,GND,AGLPH,0,0,0
PT20,PN3,GND,AGLPR,0,0,0
PT20,PN3,GND,AGLPT,0,0,0
PT20,PN3,GND,AGPAT1,0.00509720139027164,NaN,NaN
PT20,PN3,GND,AGPex,0,0,0
PT20,PN3,GND,AGPSx,0,0,0
PT20,PN3,GND,AGTix,0.00704074870478871,0,0.00704074870478871
PT20,PN3,GND,AHC,0.0034369515195749,0,0.0034369515195749
PT20,PN3,GND,AHCYStn,0,0,0
PT20,PN3,GND,AHEXASEly,0,NaN,NaN
PT20,PN3,GND,AICART,0.00216985853580809,0.00359623308838763,-0.00142637455257955
PT20,PN3,GND,AIRCr,0.00216985853580809,0.00359623308838763,-0.00142637455257955
PT20,PN3,GND,AK2LGCHOLt,0,0,0
PT20,PN3,GND,AKGSUCCtm,-1.83739725798659e-05,NaN,NaN
PT20,PN3,GND,AKGt4_3,-0.0482538191339472,-0.089005056512292,0.0407512373783447
PT20,PN3,GND,ALABte,0,NaN,NaN
PT20,PN3,GND,ALAt2r,0.00971802486708384,NaN,NaN
PT20,PN3,GND,ALATRS,0.00971802486713465,0.00938908864174156,0.000328936225393093
PT20,PN3,GND,ALCD21_L,0,0,0
PT20,PN3,GND,ALDD19x,0,-1000,1000
PT20,PN3,GND,ALDD19xrm,0.0459697767370244,-1000,1000.04596977674
PT20,PN3,GND,ALDD19y,0,1000,-1000
PT20,PN3,GND,ALDD19yrm,-0.0459697767370244,1000,-1000.04596977674
PT20,PN3,GND,ALDD2x,0.0917382854392803,0.0769977607594644,0.0147405246798159
PT20,PN3,GND,ALDD2y,0.218409407217717,0,0.218409407217717
PT20,PN3,GND,ALOX12,0,NaN,NaN
PT20,PN3,GND,ALOX15,0,NaN,NaN
PT20,PN3,GND,ALOX5,0,0,0
PT20,PN3,GND,ALOX52,0,0,0
PT20,PN3,GND,ALR2,0,0,0
PT20,PN3,GND,ALR3,0,0,0
PT20,PN3,GND,AMETEPMT,-0.00106426815852956,0,-0.00106426815852956
PT20,PN3,GND,AMETtn,0,0,0
PT20,PN3,GND,AOBUTDsm,0,NaN,NaN
PT20,PN3,GND,ARACHDtr,0,0,0
PT20,PN3,GND,ARCOAATp,0,0,0
