CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT27,PN25,GND,15HPETATP,0,0,0
PT27,PN25,GND,2AMACHYD,0.0261784739850137,NaN,NaN
PT27,PN25,GND,2AMADPTm,0,NaN,NaN
PT27,PN25,GND,2AOBUTtm,0.0939902118234386,0.0161121676017046,0.0778780442217339
PT27,PN25,GND,2OXOADPTm,0,NaN,NaN
PT27,PN25,GND,34DHMORx,-1000,1000,-2000
PT27,PN25,GND,34DHMORy,1000,-1000,2000
PT27,PN25,GND,34DHOXMANDte,0.0445742526499089,0,0.0445742526499089
PT27,PN25,GND,34DHPHAMT,0,0,0
PT27,PN25,GND,34DHPLACOX,0,0,0
PT27,PN25,GND,34DHPLACOXy,0,0,0
PT27,PN25,GND,34DHXMANDACOX,0.0445742526499211,0,0.0445742526499211
PT27,PN25,GND,34DHXMANDACOXy,0,0,0
PT27,PN25,GND,3DSPHR,0.000336074566039825,4.92991165465244e-05,0.0002867754494933
PT27,PN25,GND,3HAD100,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD100m,0,NaN,NaN
PT27,PN25,GND,3HAD120,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD140,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD140m,0,NaN,NaN
PT27,PN25,GND,3HAD241n9p,0,0,0
PT27,PN25,GND,3HAD40,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD60,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD60m,0,NaN,NaN
PT27,PN25,GND,3HAD80,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3HAD80m,0,NaN,NaN
PT27,PN25,GND,3HCO3_NAt,-1000,-499.870379482007,-500.129620517993
PT27,PN25,GND,3HDH100m,0,NaN,NaN
PT27,PN25,GND,3HDH140m,0,NaN,NaN
PT27,PN25,GND,3HDH241n9p,0,0,0
PT27,PN25,GND,3HDH60m,0,NaN,NaN
PT27,PN25,GND,3HDH80m,0,NaN,NaN
PT27,PN25,GND,3HLYTCL,0.0445742526499211,0,0.0445742526499211
PT27,PN25,GND,3M4HDXPAC,0,0,0
PT27,PN25,GND,3M4HPORx,1000,-0.125901286848261,1000.12590128685
PT27,PN25,GND,3M4HPORy,-1000,0.125901286848261,-1000.12590128685
PT27,PN25,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT27,PN25,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT27,PN25,GND,3MLDAt,0,0,0
PT27,PN25,GND,3MOX4HOXMte,0,0,0
PT27,PN25,GND,3MOX4HOXPGALDOX,0,0,0
PT27,PN25,GND,3MOX4HOXPGALDOXy,0,0,0
PT27,PN25,GND,3MOXTYROX,0,0,0
PT27,PN25,GND,3OAR100,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAR120,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAR140,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAR40,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAR60,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAR80,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAS100,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAS120,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAS140,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAS60,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,3OAS80,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,41R2A1H12BOOX,0.0445742526499211,0,0.0445742526499211
PT27,PN25,GND,42A12BOOX,0,0,0
PT27,PN25,GND,4HOXPACDOX,0,0.0995498347284123,-0.0995498347284123
PT27,PN25,GND,4HOXPACDOXy,0,0,0
PT27,PN25,GND,A_MANASEly,0,NaN,NaN
PT27,PN25,GND,AACOAT,0.0434662076504917,NaN,NaN
PT27,PN25,GND,AATA,0,NaN,NaN
PT27,PN25,GND,AATAi,0,NaN,NaN
PT27,PN25,GND,ABO2g,0,NaN,NaN
PT27,PN25,GND,ABUTt2r,1000,NaN,NaN
PT27,PN25,GND,ABUTt4_2_r,-1000,-0.0595165939986373,-999.940483406001
PT27,PN25,GND,ACACPYRtm,-0.0434662076504537,0.0137148783519478,-0.0571810860024016
PT27,PN25,GND,ACACT100m,0,NaN,NaN
PT27,PN25,GND,ACACT140m,0,NaN,NaN
PT27,PN25,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT27,PN25,GND,ACACT1rm,0.0458188064912974,0.000494982450504722,0.0453238240407927
PT27,PN25,GND,ACACT224n6p,0,0,0
PT27,PN25,GND,ACACT60m,0,NaN,NaN
PT27,PN25,GND,ACACT80m,0,NaN,NaN
PT27,PN25,GND,ACCOAC,0.0745134988294143,0.0109304601843786,0.0635830386450358
PT27,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT27,PN25,GND,ACGAMK,0,0,0
PT27,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT27,PN25,GND,ACGAMtly,0,0,0
PT27,PN25,GND,ACHe,0,0,0
PT27,PN25,GND,ACHVESSEC,0,0,0
PT27,PN25,GND,ACMAT1,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,ACNAM9PL,0,2.7499025028655e-05,-2.7499025028655e-05
PT27,PN25,GND,ACNAM9PL2,0.0884102763113802,NaN,NaN
PT27,PN25,GND,ACNAMlt,0,NaN,NaN
PT27,PN25,GND,ACNAMPH,0,2.7499025028655e-05,-2.7499025028655e-05
PT27,PN25,GND,ACOA40ORm,0,NaN,NaN
PT27,PN25,GND,ACOAD100m,0,NaN,NaN
PT27,PN25,GND,ACOAD140m,0,NaN,NaN
PT27,PN25,GND,ACOAD241n9p,0,0,0
PT27,PN25,GND,ACOAD60m,0,NaN,NaN
PT27,PN25,GND,ACOAD80m,0,NaN,NaN
PT27,PN25,GND,ACOATA,0.0124189164715691,0.00182174336406309,0.010597173107506
PT27,PN25,GND,ACOATE100m,0,NaN,NaN
PT27,PN25,GND,ACOATE191p,0,NaN,NaN
PT27,PN25,GND,ACOATE200,0,NaN,NaN
PT27,PN25,GND,ACOATE2031,0,NaN,NaN
PT27,PN25,GND,ACOATE220,0,NaN,NaN
PT27,PN25,GND,ACOATE221,0,NaN,NaN
PT27,PN25,GND,ACOATE224,0,NaN,NaN
PT27,PN25,GND,ACOATE240,0,NaN,NaN
PT27,PN25,GND,ACOATE241,0,NaN,NaN
