CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT6,PN16,GND,10FTHFtm,-0.00911303457144186,-0.00596094375373468,-0.00315209081770718
PT6,PN16,GND,25HVITD3t,0,NaN,NaN
PT6,PN16,GND,2AMACHYD,0,0,0
PT6,PN16,GND,2AOBUTtm,0.0926431858024443,0.0917450818333236,0.000898103969120712
PT6,PN16,GND,2MCITt,0.0224138685331354,NaN,NaN
PT6,PN16,GND,34DHOXMANDte,0,0,0
PT6,PN16,GND,34DHXMANDACOXy,0,0,0
PT6,PN16,GND,3DSPHR,0.000411401877445333,0.000461624929042921,-5.02230515975878e-05
PT6,PN16,GND,3HAD100,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3HAD100m,0,NaN,NaN
PT6,PN16,GND,3HAD120,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3HAD140,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3HAD140m,0,NaN,NaN
PT6,PN16,GND,3HAD40,0.0156824606247678,0.0149260663034267,0.000756394321341168
PT6,PN16,GND,3HAD60,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3HAD60m,0,NaN,NaN
PT6,PN16,GND,3HAD80,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3HAD80m,0,NaN,NaN
PT6,PN16,GND,3HCO3_NAt,-1000,-1000,0
PT6,PN16,GND,3HDH100m,0,NaN,NaN
PT6,PN16,GND,3HDH140m,0,NaN,NaN
PT6,PN16,GND,3HDH60m,0,NaN,NaN
PT6,PN16,GND,3HDH80m,0,NaN,NaN
PT6,PN16,GND,3HLYTCL,0,0,0
PT6,PN16,GND,3MHISt1,-0.0189398733479038,NaN,NaN
PT6,PN16,GND,3MHISt2,-0.0128351927382937,NaN,NaN
PT6,PN16,GND,3MHISt3,-0.0061046806097238,NaN,NaN
PT6,PN16,GND,3MOBt2im,-0.0917039679740128,NaN,NaN
PT6,PN16,GND,3MOBte,-0.0917039679740128,NaN,NaN
PT6,PN16,GND,3MOPt2im,0,NaN,NaN
PT6,PN16,GND,3MOPte,0,NaN,NaN
PT6,PN16,GND,3OAR100,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAR120,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAR140,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAR40,0.0156824606247678,0.0149260663034267,0.000756394321341168
PT6,PN16,GND,3OAR60,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAR80,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAS100,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAS120,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAS140,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAS60,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,3OAS80,0.0152024760827478,0.0149260663034267,0.000276409779321137
PT6,PN16,GND,41R2A1H12BOOX,0,0,0
PT6,PN16,GND,4HPRO_LTte,0,NaN,NaN
PT6,PN16,GND,4HPROLTASCT1,0,NaN,NaN
PT6,PN16,GND,5AOPtm,0,0,0
PT6,PN16,GND,7DHCHSTEROLtr,0,NaN,NaN
PT6,PN16,GND,A_MANASEly,0,0,0
PT6,PN16,GND,AACOAT,0.0424817165650641,NaN,NaN
PT6,PN16,GND,AAGGS,0,0,0
PT6,PN16,GND,AAGS,0,0,0
PT6,PN16,GND,ABO1g,0,0,0
PT6,PN16,GND,ABO2g,0,0,0
PT6,PN16,GND,ABUTt4_2_r,0,-1000,1000
PT6,PN16,GND,ACACACte,0,NaN,NaN
PT6,PN16,GND,ACACLACte,1.98131325455074,NaN,NaN
PT6,PN16,GND,ACACPYRte,-1.98131325455074,NaN,NaN
PT6,PN16,GND,ACACPYRtm,-0.0424817165650211,0.0820506415271893,-0.12453235809221
PT6,PN16,GND,ACACT100m,0,NaN,NaN
PT6,PN16,GND,ACACT140m,0,NaN,NaN
PT6,PN16,GND,ACACT1r,-0.0424817165650211,NaN,NaN
PT6,PN16,GND,ACACT1rm,0.0448816392752178,0.00323148010204477,0.0416501591731731
PT6,PN16,GND,ACACT60m,0,NaN,NaN
PT6,PN16,GND,ACACT80m,0,NaN,NaN
PT6,PN16,GND,ACCOAC,0.0916948410385068,0.104482464123987,-0.01278762308548
PT6,PN16,GND,ACGAM2E,0,NaN,NaN
PT6,PN16,GND,ACGAM6PSi,0,0,0
