CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN29,GND,2AOBUTtm,0.0642225821733291,NaN,NaN
PT10,PN29,GND,2M3HVACc,0,NaN,NaN
PT10,PN29,GND,2M3HVACte,0,NaN,NaN
PT10,PN29,GND,2M3OVACm,0,NaN,NaN
PT10,PN29,GND,2M3OVACtm,0,NaN,NaN
PT10,PN29,GND,2M3OVCOAm,0,NaN,NaN
PT10,PN29,GND,2MCITt,0,0.0264968537600225,-0.0264968537600225
PT10,PN29,GND,34DHOXPEGOX,0,NaN,NaN
PT10,PN29,GND,34DHOXPEGt,0,NaN,NaN
PT10,PN29,GND,3DSPHR,0.000498370757467944,7.08170266390437e-05,0.0004275537308289
PT10,PN29,GND,3HAD100,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HAD120,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HAD140,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HAD40,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HAD60,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HAD80,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3HLYTCL,0.0715277661720408,NaN,NaN
PT10,PN29,GND,3HPCOAHYDm,0.0751571204117229,NaN,NaN
PT10,PN29,GND,3HPPDm,0.0751571204117229,NaN,NaN
PT10,PN29,GND,3MHISt1,1000,NaN,NaN
PT10,PN29,GND,3MHISt2,999.984451493593,NaN,NaN
PT10,PN29,GND,3MHISt3,0.0155485064067307,NaN,NaN
PT10,PN29,GND,3MOBt2im,-0.08995021658518,NaN,NaN
PT10,PN29,GND,3MOBte,-0.08995021658518,NaN,NaN
PT10,PN29,GND,3MOPt2im,-0.0918463967576599,NaN,NaN
PT10,PN29,GND,3MOPte,-0.0918463967576599,NaN,NaN
PT10,PN29,GND,3OAR100,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAR120,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAR140,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAR40,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAR60,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAR80,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAS100,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAS120,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAS140,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAS60,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,3OAS80,0.0184162249520946,0.00228978022746172,0.0161264447246329
PT10,PN29,GND,41R2A1H12BOOX,0,NaN,NaN
PT10,PN29,GND,5AOPtm,0,-0.00198294154472478,0.00198294154472478
PT10,PN29,GND,5HTRPVESSEC,0,0,0
PT10,PN29,GND,AACOAT,0.0429711915548875,NaN,NaN
PT10,PN29,GND,AAGGS,0,NaN,NaN
PT10,PN29,GND,AAGS,0,NaN,NaN
PT10,PN29,GND,ABO2g,0,NaN,NaN
PT10,PN29,GND,ABUTt4_2_r,-0.0294741829064833,-0.0426808771051128,0.0132066941986295
PT10,PN29,GND,ACACPYRte,0,-0.00256048545986687,0.00256048545986687
PT10,PN29,GND,ACACT1r,-0.0429711915548978,NaN,NaN
PT10,PN29,GND,ACACT1rm,0.0464599008616915,0.000495735386152774,0.0459641654755387
PT10,PN29,GND,ACACt2,0,-0.00256048545986687,0.00256048545986687
