CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT29,PN16,GND,12HPETATP,0,NaN,NaN
PT29,PN16,GND,15HPETATP,0,0,0
PT29,PN16,GND,25HVITD3t,0,NaN,NaN
PT29,PN16,GND,2AMACSULT,0,NaN,NaN
PT29,PN16,GND,2AOBUTtm,0.0939902118234386,0.0917450818333236,0.00224512999011495
PT29,PN16,GND,2HBACACte,-1000,NaN,NaN
PT29,PN16,GND,2HBACte,1000,NaN,NaN
PT29,PN16,GND,2HBBUTte,498.028033799964,NaN,NaN
PT29,PN16,GND,2HBFORte,-1000,NaN,NaN
PT29,PN16,GND,2HBLACte,-498.028033799964,NaN,NaN
PT29,PN16,GND,2HBPPAte,1000,NaN,NaN
PT29,PN16,GND,2HBPYRte,1000,NaN,NaN
PT29,PN16,GND,2HBRETNte,-1000,NaN,NaN
PT29,PN16,GND,2HBt2,1000,NaN,NaN
PT29,PN16,GND,2HYOXPLCte,0,NaN,NaN
PT29,PN16,GND,34DHMORx,-1000,-1000,0
PT29,PN16,GND,34DHMORy,1000,1000,0
PT29,PN16,GND,34DHOXMANDte,0,0,0
PT29,PN16,GND,34DHOXPEGOX,0,0,0
PT29,PN16,GND,34DHOXPEGt,0,0,0
PT29,PN16,GND,34DHPHAMT,0,0,0
PT29,PN16,GND,34DHPLACOX,0,0,0
PT29,PN16,GND,34DHPLACOXy,0,0,0
PT29,PN16,GND,34DHXMANDACOX,0,0,0
PT29,PN16,GND,34DHXMANDACOXy,0,0,0
PT29,PN16,GND,3DSPHR,0.000336074566039825,0.000461624929042921,-0.000125550363003096
PT29,PN16,GND,3HAD100,0.012418916471569,0.0149260663034267,-0.00250714983185762
PT29,PN16,GND,3HAD120,0.012418916471569,0.0149260663034267,-0.00250714983185762
PT29,PN16,GND,3HAD140,0.012418916471569,0.0149260663034267,-0.00250714983185762
PT29,PN16,GND,3HAD224n6p,0,0,0
PT29,PN16,GND,3HAD241n9p,0,0,0
PT29,PN16,GND,3HAD40,0.012418916471569,0.0149260663034267,-0.00250714983185762
