CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT16,PN9,GND,15HPETATP,0,NaN,NaN
PT16,PN9,GND,2AMACHYD,0.000194852925726088,NaN,NaN
PT16,PN9,GND,2AOBUTtm,0.014029410652256,NaN,NaN
PT16,PN9,GND,2MCITt,0.00486499892019765,NaN,NaN
PT16,PN9,GND,34DHMORx,1000,NaN,NaN
PT16,PN9,GND,34DHMORy,-1000,NaN,NaN
PT16,PN9,GND,34DHOXMANDte,0,0,0
PT16,PN9,GND,34DHPHAMT,0,NaN,NaN
PT16,PN9,GND,34DHPLACOX,0,NaN,NaN
PT16,PN9,GND,34DHPLACOXy,0,NaN,NaN
PT16,PN9,GND,34DHXMANDACOX,0,0,0
PT16,PN9,GND,34DHXMANDACOXy,0,NaN,NaN
PT16,PN9,GND,3DSPHR,0.000668045342727586,0.000405382135758758,0.000262663206968828
PT16,PN9,GND,3HAD100,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HAD120,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HAD140,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HAD241n9p,0,NaN,NaN
PT16,PN9,GND,3HAD40,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HAD60,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HAD80,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3HCO3_NAt,-1000,NaN,NaN
PT16,PN9,GND,3HDH241n9p,0,NaN,NaN
PT16,PN9,GND,3HLYTCL,0.0112116206990031,0,0.0112116206990031
PT16,PN9,GND,3M4HDXPAC,0.0112116206989867,NaN,NaN
PT16,PN9,GND,3M4HPORx,-1000,NaN,NaN
PT16,PN9,GND,3M4HPORy,1000,NaN,NaN
PT16,PN9,GND,3MHISt1,-0.0208421283467715,NaN,NaN
PT16,PN9,GND,3MHISt2,-0.0208421283467715,NaN,NaN
PT16,PN9,GND,3MLDAt,0,NaN,NaN
PT16,PN9,GND,3MOX4HOXMte,0,NaN,NaN
PT16,PN9,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT16,PN9,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT16,PN9,GND,3MOXTYROX,0.0112116206990031,NaN,NaN
PT16,PN9,GND,3OAR100,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAR120,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAR140,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAR40,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAR60,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAR80,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAS100,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAS120,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAS140,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAS60,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,3OAS80,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,41R2A1H12BOOX,0,0,0
PT16,PN9,GND,42A12BOOX,0,NaN,NaN
PT16,PN9,GND,4HOXPACDOX,0,NaN,NaN
PT16,PN9,GND,4HOXPACDOXy,0,NaN,NaN
PT16,PN9,GND,4MPTNLte,0,0,0
PT16,PN9,GND,4MPTNLtm,0,0,0
PT16,PN9,GND,5AOPtm,0,NaN,NaN
PT16,PN9,GND,5MTHFt,0,NaN,NaN
PT16,PN9,GND,5MTHFt2,0,NaN,NaN
PT16,PN9,GND,A_MANASEly,0,NaN,NaN
PT16,PN9,GND,AACTOOR,0,NaN,NaN
PT16,PN9,GND,AACTtm,0,NaN,NaN
PT16,PN9,GND,AAGGS,0,NaN,NaN
PT16,PN9,GND,AAGS,0,NaN,NaN
PT16,PN9,GND,ABO1g,0,NaN,NaN
PT16,PN9,GND,ABO2g,0,0,0
PT16,PN9,GND,ABUTt2r,1000,NaN,NaN
PT16,PN9,GND,ABUTt4_2_r,-1000,0,-1000
PT16,PN9,GND,ACACLACte,0.345584110545019,NaN,NaN
PT16,PN9,GND,ACACPYRte,-0.345584110545019,-1.96257825834539,1.61699414780037
PT16,PN9,GND,ACACT1rm,0.00467647021741868,0.00283776768321786,0.00183870253420082
PT16,PN9,GND,ACACT224n6p,0,NaN,NaN
PT16,PN9,GND,ACCOAC,0.14811711713236,0.0917526801330555,0.0563644369993041
PT16,PN9,GND,ACGAM6PSi,0,0,0
PT16,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT16,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT16,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT16,PN9,GND,ACHe,0,0,0
PT16,PN9,GND,ACHtn,0.172803303321075,0.020622676251719,0.152180627069356
PT16,PN9,GND,ACHVESSEC,0,0,0
PT16,PN9,GND,ACITL,0,NaN,NaN
PT16,PN9,GND,ACMAT1,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,ACNAM9PL,0,0,0
PT16,PN9,GND,ACNAMlt,0,-0.00195662049713974,0.00195662049713974
PT16,PN9,GND,ACNAMPH,0,0,0
PT16,PN9,GND,ACOAD241n9p,0,NaN,NaN
PT16,PN9,GND,ACOATA,0.0246861861887266,0.0131075257332936,0.011578660455433
PT16,PN9,GND,ACONTa,-0.133925290190177,-0.020622676251719,-0.113302613938458
PT16,PN9,GND,ACONTam,-0.0388780131308977,NaN,NaN
PT16,PN9,GND,ACONTb,0.103503812966437,0.0233023458293928,0.0802014671370443
PT16,PN9,GND,ACONTbm,0.0692994903546378,-0.00267966957767385,0.0719791599323116
PT16,PN9,GND,ACP1_FMN,0,0,0
PT16,PN9,GND,ADK1,0.33421106456622,NaN,NaN
PT16,PN9,GND,ADNK3,0.00486499892017474,0.618443177319588,-0.613578178399413
PT16,PN9,GND,ADPT,0,NaN,NaN
PT16,PN9,GND,ADSK,0.000194852925726088,0.00586986149139569,-0.0056750085656696
PT16,PN9,GND,ADSL1,0.00564101041516951,0.00977794973011287,-0.00413693931494336
PT16,PN9,GND,ADSL2,0.0332370027157622,0.0108447265216569,0.0223922761941053
PT16,PN9,GND,ADSS,0.00564101041516951,0.00977794973011287,-0.00413693931494336
PT16,PN9,GND,AG13T16g,0,0,0
PT16,PN9,GND,AG13T17g,0,0,0
PT16,PN9,GND,AG13T18g,0,0,0
PT16,PN9,GND,AGPAT1,0.0101321611148403,0.00499976710191817,0.00513239401292214
PT16,PN9,GND,AGTix,0,NaN,NaN
PT16,PN9,GND,AHC,0.00486499892019765,0,0.00486499892019765
PT16,PN9,GND,AHCYStn,0,0,0
PT16,PN9,GND,AHEXASEly,0,NaN,NaN
PT16,PN9,GND,AICART,0.0332370027157367,0.0108447265216682,0.0223922761940685
PT16,PN9,GND,AIRCr,0.0332370027157367,0.0108447265216682,0.0223922761940685
PT16,PN9,GND,AKGACONtm,0.0304214772237401,NaN,NaN
PT16,PN9,GND,AKGACte,0,NaN,NaN
PT16,PN9,GND,AKGDa1,0,NaN,NaN
PT16,PN9,GND,AKGDa2,0,NaN,NaN
PT16,PN9,GND,AKGDb,0,NaN,NaN
PT16,PN9,GND,AKGGHTRDtm,0.133925290190177,NaN,NaN
PT16,PN9,GND,AKGICITtm,0.103503812966437,NaN,NaN
PT16,PN9,GND,AKGt4_3,-0.0112116206989867,0,-0.0112116206989867
