CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN29,GND,15HPETATP,0,NaN,NaN
PT11,PN29,GND,25HVITD3t,0,NaN,NaN
PT11,PN29,GND,2AMACHYD,0.000798201118890366,8.26225643636698e-05,0.000715578554526696
PT11,PN29,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT11,PN29,GND,2HBFORte,-0.000392099806845181,NaN,NaN
PT11,PN29,GND,2HBLACte,998.889135466149,NaN,NaN
PT11,PN29,GND,2HBt2,998.888743366342,NaN,NaN
PT11,PN29,GND,2MCITt,0,0.0264968537600225,-0.0264968537600225
PT11,PN29,GND,335TRITHYRt5e,-0.000798201118868747,NaN,NaN
PT11,PN29,GND,34DHOXMANDte,0,NaN,NaN
PT11,PN29,GND,34DHPHAMT,0,NaN,NaN
PT11,PN29,GND,34DHPLACOXy,0,NaN,NaN
PT11,PN29,GND,34DHXMANDACOXy,0,NaN,NaN
PT11,PN29,GND,3DSPHR,0.000336074566039825,7.08170266390437e-05,0.000265257539400781
PT11,PN29,GND,3HAD100,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HAD120,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HAD140,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HAD180p,0,NaN,NaN
PT11,PN29,GND,3HAD200p,0,NaN,NaN
PT11,PN29,GND,3HAD203n6p,0,0,0
PT11,PN29,GND,3HAD220p,0,NaN,NaN
PT11,PN29,GND,3HAD224n6p,0,NaN,NaN
PT11,PN29,GND,3HAD240p,0,NaN,NaN
PT11,PN29,GND,3HAD241n9p,0,0,0
PT11,PN29,GND,3HAD244n6p,0,NaN,NaN
PT11,PN29,GND,3HAD260p,0,NaN,NaN
PT11,PN29,GND,3HAD40,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HAD60,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HAD80,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3HCO3_NAt,-1000,-0.0253579687883985,-999.974642031212
PT11,PN29,GND,3HDH180p,0,NaN,NaN
PT11,PN29,GND,3HDH200p,0,NaN,NaN
PT11,PN29,GND,3HDH203n6p,0,0,0
PT11,PN29,GND,3HDH220p,0,NaN,NaN
PT11,PN29,GND,3HDH240p,0,NaN,NaN
PT11,PN29,GND,3HDH241n9p,0,0,0
PT11,PN29,GND,3HDH244n6p,0,NaN,NaN
PT11,PN29,GND,3HDH260p,0,NaN,NaN
PT11,PN29,GND,3HGLUTCOAm,0,NaN,NaN
PT11,PN29,GND,3HLYTCL,0,NaN,NaN
PT11,PN29,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT11,PN29,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT11,PN29,GND,3OAR100,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAR120,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAR140,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAR40,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAR60,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAR80,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAS100,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAS120,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAS140,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAS60,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OAS80,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,3OHGLUTACm,0,NaN,NaN
PT11,PN29,GND,3OHGLUTACOAT3t,0,NaN,NaN
PT11,PN29,GND,3OHGLUTACtm,0,NaN,NaN
PT11,PN29,GND,3SALACBOXL,0,NaN,NaN
PT11,PN29,GND,3SALAOX,0,NaN,NaN
PT11,PN29,GND,41R2A1H12BOOX,0,NaN,NaN
PT11,PN29,GND,42A12BOOX,0,NaN,NaN
PT11,PN29,GND,5AOPtm,0,-0.00198294154472478,0.00198294154472478
PT11,PN29,GND,7DHCHSTEROLtr,0,0,0
PT11,PN29,GND,A_MANASEly,0,NaN,NaN
PT11,PN29,GND,AACOAT,0.0434662076504917,NaN,NaN
PT11,PN29,GND,AACTOOR,0,NaN,NaN
PT11,PN29,GND,AACTtm,0,NaN,NaN
PT11,PN29,GND,AAGGS,0,NaN,NaN
PT11,PN29,GND,AAGS,0,NaN,NaN
PT11,PN29,GND,AAPSAS,0,NaN,NaN
PT11,PN29,GND,AASAD3,0,NaN,NaN
PT11,PN29,GND,AATA,0,NaN,NaN
PT11,PN29,GND,ABUTt2r,-1000,NaN,NaN
PT11,PN29,GND,ABUTt4_2_r,1000,-0.0426808771051128,1000.04268087711
PT11,PN29,GND,ACACPYRtm,-0.0434662076504537,NaN,NaN
PT11,PN29,GND,ACACT180p,0,NaN,NaN
PT11,PN29,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT11,PN29,GND,ACACT1rm,0.0458188064912974,0.000495735386152774,0.0453230711051447
PT11,PN29,GND,ACACT200p,0,NaN,NaN
PT11,PN29,GND,ACACT203n6p,0,0,0
PT11,PN29,GND,ACACT220p,0,NaN,NaN
PT11,PN29,GND,ACACT224n6p,0,0,0
PT11,PN29,GND,ACACT240p,0,NaN,NaN
PT11,PN29,GND,ACACT244n6p,0,NaN,NaN
PT11,PN29,GND,ACACT260p,0,NaN,NaN
PT11,PN29,GND,ACALDt,0,NaN,NaN
PT11,PN29,GND,ACCOAC,0.0760658633883604,0.016028461592232,0.0600374017961284
PT11,PN29,GND,ACGAM6PSi,0,0,0
PT11,PN29,GND,ACGAMK,0,0,0
PT11,PN29,GND,ACGAMPM,0,0,0
PT11,PN29,GND,ACGAMtly,0,0,0
PT11,PN29,GND,ACMAT1,0.0108665519126229,0.00228978022746172,0.0085767716851612
PT11,PN29,GND,ACNAMlt,0,NaN,NaN
PT11,PN29,GND,ACOAD180p,0,NaN,NaN
PT11,PN29,GND,ACOAD200p,0,NaN,NaN
PT11,PN29,GND,ACOAD203n6p,0,0,0
PT11,PN29,GND,ACOAD220p,0,NaN,NaN
PT11,PN29,GND,ACOAD224n6p,0,NaN,NaN
