CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN25,GND,25HVITD3t,0,NaN,NaN
PT12,PN25,GND,2AMACSULT,0,NaN,NaN
PT12,PN25,GND,2AOBUTtm,0.000765500318948398,0.0161121676017046,-0.0153466672827562
PT12,PN25,GND,2MCITt,0.000265453647216418,NaN,NaN
PT12,PN25,GND,335TRITHYRt5e,0,NaN,NaN
PT12,PN25,GND,34DHMORx,-1000,1000,-2000
PT12,PN25,GND,34DHMORy,1000,-1000,2000
PT12,PN25,GND,34DHOXMANDte,0,0,0
PT12,PN25,GND,34DHPHAMT,0,0,0
PT12,PN25,GND,34DHPLACOX,0,0,0
PT12,PN25,GND,34DHPLACOXy,0,0,0
PT12,PN25,GND,34DHXMANDACOX,0,0,0
PT12,PN25,GND,34DHXMANDACOXy,0,0,0
PT12,PN25,GND,3DSPHR,3.64512049458425e-05,4.92991165465244e-05,-1.28479116006819e-05
PT12,PN25,GND,3HAD100,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HAD120,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HAD140,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HAD241n9p,0,0,0
PT12,PN25,GND,3HAD40,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HAD60,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HAD80,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3HDH224n6p,0,NaN,NaN
PT12,PN25,GND,3HGLUTCOAm,0.00489654793685221,NaN,NaN
PT12,PN25,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN25,GND,3M4HDXPAC,0,0,0
PT12,PN25,GND,3M4HPORx,0.00550829845394674,-0.125901286848261,0.131409585302208
PT12,PN25,GND,3M4HPORy,-0.00550829845394674,0.125901286848261,-0.131409585302208
PT12,PN25,GND,3MLDAt,0,0,0
PT12,PN25,GND,3MOX4HOXMte,0,0,0
PT12,PN25,GND,3MOX4HOXPGALDOX,0,0,0
PT12,PN25,GND,3MOX4HOXPGALDOXy,0,0,0
PT12,PN25,GND,3MOXTYROX,0,0,0
PT12,PN25,GND,3OAR100,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAR120,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAR140,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAR40,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAR60,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAR80,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAS100,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAS120,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAS140,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAS60,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OAS80,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,3OHGLUTACm,0.00489654793685221,NaN,NaN
PT12,PN25,GND,3OHGLUTACOAT3t,0.00489654793682348,NaN,NaN
PT12,PN25,GND,3OHGLUTACtm,0.00489654793685221,NaN,NaN
PT12,PN25,GND,41R2A1H12BOOX,0,0,0
PT12,PN25,GND,42A12BOOX,0,0,0
PT12,PN25,GND,4HOXPACDOX,0,0.0995498347284123,-0.0995498347284123
PT12,PN25,GND,4HOXPACDOXy,0,0,0
PT12,PN25,GND,4MPTNLte,0,2.49795594982061e-05,-2.49795594982061e-05
PT12,PN25,GND,4MPTNLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT12,PN25,GND,5AOPtm,0,0,0
PT12,PN25,GND,7DHCHSTEROLtr,0,NaN,NaN
PT12,PN25,GND,A_MANASEly,0,NaN,NaN
PT12,PN25,GND,AACTOOR,0,0.0839185924165507,-0.0839185924165507
PT12,PN25,GND,AACTtm,0,0.0839185924165507,-0.0839185924165507
PT12,PN25,GND,AAPSAS,0.00489654793685221,NaN,NaN
PT12,PN25,GND,AASAD3m,0.00489654793685221,NaN,NaN
PT12,PN25,GND,AATA,0.00489654793682348,NaN,NaN
PT12,PN25,GND,ABUTt2r,999.96578929251,NaN,NaN
PT12,PN25,GND,ABUTt4_2_r,-999.96578929251,-0.0595165939986373,-999.906272698512
PT12,PN25,GND,ACACLACte,0.00916338032834574,NaN,NaN
PT12,PN25,GND,ACACPYRte,-0.00916338032834574,NaN,NaN
PT12,PN25,GND,ACACT1rm,0.000255166772944904,0.000494982450504722,-0.000239815677559818
PT12,PN25,GND,ACACT224n6p,0,0,0
PT12,PN25,GND,ACCOAC,0.00808185769327429,0.0109304601843786,-0.00284860249110427
PT12,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT12,PN25,GND,ACGAMK,0,0,0
PT12,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT12,PN25,GND,ACGAMtly,0,0,0
PT12,PN25,GND,ACHe,0,0,0
PT12,PN25,GND,ACHVESSEC,0,0,0
PT12,PN25,GND,ACITL,0.00942883397548667,NaN,NaN
PT12,PN25,GND,ACLYSHYc,0,NaN,NaN
PT12,PN25,GND,ACLYSt,0,NaN,NaN
PT12,PN25,GND,ACMAT1,0.00134697628221238,0.00182174336406309,-0.000474767081850711
PT12,PN25,GND,ACNAM9PL,0,2.7499025028655e-05,-2.7499025028655e-05
PT12,PN25,GND,ACNAMlt,0,NaN,NaN
PT12,PN25,GND,ACNAMPH,0,2.7499025028655e-05,-2.7499025028655e-05
