CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN26,GND,15HPETATP,0,0,0
PT7,PN26,GND,2AMACSULT,0,NaN,NaN
PT7,PN26,GND,2AOBUTtm,0,0.00064489102794596,-0.00064489102794596
PT7,PN26,GND,34DHMORx,0,-0.00418374933417454,0.00418374933417454
PT7,PN26,GND,34DHMORy,0,0.00418374933417454,-0.00418374933417454
PT7,PN26,GND,34DHOXMANDte,0,0,0
PT7,PN26,GND,34DHPHAMT,0,0,0
PT7,PN26,GND,34DHPLACOX,0,0,0
PT7,PN26,GND,34DHPLACOXy,0,0,0
PT7,PN26,GND,34DHXMANDACOX,0,0,0
PT7,PN26,GND,34DHXMANDACOXy,0,0,0
PT7,PN26,GND,3DSPHR,0.000336074566039825,3.25144514668457e-05,0.000303560114572979
PT7,PN26,GND,3HAD100,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HAD120,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HAD140,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HAD241n9p,0,0,0
PT7,PN26,GND,3HAD40,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HAD60,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HAD80,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3HDH241n9p,0,0,0
PT7,PN26,GND,3HLYTCL,0,0,0
PT7,PN26,GND,3M4HDXPAC,0,0,0
PT7,PN26,GND,3M4HPORx,-1000,1000,-2000
PT7,PN26,GND,3M4HPORy,1000,-1000,2000
PT7,PN26,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT7,PN26,GND,3MHISt3,0.0104850805648766,NaN,NaN
PT7,PN26,GND,3MLDAt,0,0,0
PT7,PN26,GND,3MOX4HOXMte,0,0,0
PT7,PN26,GND,3MOX4HOXPGALDOX,0,0,0
PT7,PN26,GND,3MOX4HOXPGALDOXy,0,0,0
PT7,PN26,GND,3MOXTYROX,0,0,0
PT7,PN26,GND,3OAR100,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAR120,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAR140,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAR40,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAR60,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAR80,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAS100,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAS120,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAS140,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAS60,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,3OAS80,0.0108665519126229,0.00121098567266182,0.00965556623996111
PT7,PN26,GND,41R2A1H12BOOX,0,0,0
PT7,PN26,GND,42A12BOOX,0,0,0
PT7,PN26,GND,4HOXPACDOX,0,0,0
PT7,PN26,GND,4HOXPACDOXy,0.00397194932473709,0,0.00397194932473709
PT7,PN26,GND,5HTRPVESSEC,0.0332480878383521,NaN,NaN
PT7,PN26,GND,A_MANASEly,0,0,0
PT7,PN26,GND,AACOAT,0.0289774717669945,NaN,NaN
PT7,PN26,GND,AACTOOR,0,NaN,NaN
PT7,PN26,GND,AACTtm,0,NaN,NaN
PT7,PN26,GND,ABO2g,0,NaN,NaN
PT7,PN26,GND,ABUTt4_2_r,0,-1000,1000
PT7,PN26,GND,ACACPYRte,-1.98412925051878,NaN,NaN
PT7,PN26,GND,ACACT1r,-0.028977471767007,NaN,NaN
PT7,PN26,GND,ACACT1rm,0.0313300706078508,0.000227608598038387,0.0311024620098124
PT7,PN26,GND,ACACt2,-1.98412925051878,NaN,NaN
PT7,PN26,GND,ACACT224n6p,0,0,0
PT7,PN26,GND,ACCOAC,0.0760658633883604,0.00726591403597092,0.0687999493523895
PT7,PN26,GND,ACGAM6PSi,0,0.000418080136555277,-0.000418080136555277
PT7,PN26,GND,ACGAMK,0,NaN,NaN
