CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT6,PN22,GND,10FTHFtm,-0.00911303457144186,NaN,NaN
PT6,PN22,GND,25HVITD3t,0,NaN,NaN
PT6,PN22,GND,2AMACHYD,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,2AOBUTtm,0.0926431858024443,0.0383464219045209,0.0542967638979235
PT6,PN22,GND,2MCITt,0.0224138685331354,NaN,NaN
PT6,PN22,GND,34DHOXMANDte,0,NaN,NaN
PT6,PN22,GND,34DHXMANDACOXy,0,NaN,NaN
PT6,PN22,GND,3DSPHR,0.000411401877445333,1.88200897707544e-05,0.000392581787674579
PT6,PN22,GND,3HAD100,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3HAD100m,0,NaN,NaN
PT6,PN22,GND,3HAD120,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3HAD140,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3HAD140m,0,NaN,NaN
PT6,PN22,GND,3HAD40,0.0156824606247678,0.00413265033662463,0.0115498102881432
PT6,PN22,GND,3HAD60,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3HAD60m,0,NaN,NaN
PT6,PN22,GND,3HAD80,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3HAD80m,0,NaN,NaN
PT6,PN22,GND,3HCO3_NAt,-1000,-1000,0
PT6,PN22,GND,3HDH100m,0,NaN,NaN
PT6,PN22,GND,3HDH140m,0,NaN,NaN
PT6,PN22,GND,3HDH60m,0,NaN,NaN
PT6,PN22,GND,3HDH80m,0,NaN,NaN
PT6,PN22,GND,3HLYTCL,0,NaN,NaN
PT6,PN22,GND,3MHISt1,-0.0189398733479038,NaN,NaN
PT6,PN22,GND,3MHISt2,-0.0128351927382937,NaN,NaN
PT6,PN22,GND,3MHISt3,-0.0061046806097238,NaN,NaN
PT6,PN22,GND,3MOBt2im,-0.0917039679740128,NaN,NaN
PT6,PN22,GND,3MOBte,-0.0917039679740128,NaN,NaN
PT6,PN22,GND,3MOPt2im,0,NaN,NaN
PT6,PN22,GND,3MOPte,0,NaN,NaN
PT6,PN22,GND,3OAR100,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAR120,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAR140,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAR40,0.0156824606247678,0.00413265033662463,0.0115498102881432
PT6,PN22,GND,3OAR60,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAR80,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAS100,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAS120,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAS140,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAS60,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,3OAS80,0.0152024760827478,0.00413265033662463,0.0110698257461232
PT6,PN22,GND,41R2A1H12BOOX,0,NaN,NaN
PT6,PN22,GND,4HPRO_LTte,0,NaN,NaN
PT6,PN22,GND,4HPROLTASCT1,0,NaN,NaN
PT6,PN22,GND,5AOPtm,0,0,0
PT6,PN22,GND,7DHCHSTEROLtr,0,NaN,NaN
PT6,PN22,GND,A_MANASEly,0,NaN,NaN
PT6,PN22,GND,AACOAT,0.0424817165650641,NaN,NaN
PT6,PN22,GND,AAGGS,0,0,0
PT6,PN22,GND,AAGS,0,0,0
PT6,PN22,GND,ABO1g,0,NaN,NaN
PT6,PN22,GND,ABO2g,0,NaN,NaN
PT6,PN22,GND,ABUTt4_2_r,0,0,0
PT6,PN22,GND,ACACACte,0,NaN,NaN
PT6,PN22,GND,ACACLACte,1.98131325455074,NaN,NaN
PT6,PN22,GND,ACACPYRte,-1.98131325455074,NaN,NaN
