CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN22,GND,15HPETATP,0,NaN,NaN
PT7,PN22,GND,2AMACSULT,0,NaN,NaN
PT7,PN22,GND,2AOBUTtm,0,0.0383464219045209,-0.0383464219045209
PT7,PN22,GND,34DHMORx,0,NaN,NaN
PT7,PN22,GND,34DHMORy,0,NaN,NaN
PT7,PN22,GND,34DHOXMANDte,0,NaN,NaN
PT7,PN22,GND,34DHPHAMT,0,NaN,NaN
PT7,PN22,GND,34DHPLACOX,0,NaN,NaN
PT7,PN22,GND,34DHPLACOXy,0,NaN,NaN
PT7,PN22,GND,34DHXMANDACOX,0,NaN,NaN
PT7,PN22,GND,34DHXMANDACOXy,0,NaN,NaN
PT7,PN22,GND,3DSPHR,0.000336074566039825,1.88200897707544e-05,0.00031725447626907
PT7,PN22,GND,3HAD100,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HAD120,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HAD140,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,3HAD40,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HAD60,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HAD80,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3HDH241n9p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,3HLYTCL,0,NaN,NaN
PT7,PN22,GND,3M4HDXPAC,0,NaN,NaN
PT7,PN22,GND,3M4HPORx,-1000,NaN,NaN
PT7,PN22,GND,3M4HPORy,1000,NaN,NaN
PT7,PN22,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT7,PN22,GND,3MHISt3,0.0104850805648766,NaN,NaN
PT7,PN22,GND,3MLDAt,0,NaN,NaN
PT7,PN22,GND,3MOX4HOXMte,0,NaN,NaN
PT7,PN22,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT7,PN22,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT7,PN22,GND,3MOXTYROX,0,NaN,NaN
PT7,PN22,GND,3OAR100,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAR120,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAR140,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAR40,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAR60,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAR80,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAS100,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAS120,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAS140,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAS60,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,3OAS80,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,41R2A1H12BOOX,0,NaN,NaN
PT7,PN22,GND,42A12BOOX,0,NaN,NaN
PT7,PN22,GND,4HOXPACDOX,0,NaN,NaN
PT7,PN22,GND,4HOXPACDOXy,0.00397194932473709,NaN,NaN
PT7,PN22,GND,5HTRPVESSEC,0.0332480878383521,NaN,NaN
PT7,PN22,GND,A_MANASEly,0,NaN,NaN
PT7,PN22,GND,AACOAT,0.0289774717669945,NaN,NaN
PT7,PN22,GND,AACTOOR,0,NaN,NaN
PT7,PN22,GND,AACTtm,0,NaN,NaN
PT7,PN22,GND,ABO2g,0,NaN,NaN
PT7,PN22,GND,ABUTt4_2_r,0,0,0
PT7,PN22,GND,ACACPYRte,-1.98412925051878,NaN,NaN
PT7,PN22,GND,ACACT1r,-0.028977471767007,NaN,NaN
PT7,PN22,GND,ACACT1rm,0.0313300706078508,0.000131744933582922,0.0311983256742678
PT7,PN22,GND,ACACt2,-1.98412925051878,NaN,NaN
PT7,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ACCOAC,0.0760658633883604,0.0368260816829374,0.039239781705423
PT7,PN22,GND,ACGAM6PSi,0,0,0
PT7,PN22,GND,ACGAMK,0,NaN,NaN
PT7,PN22,GND,ACGAMPM,0,0,0
PT7,PN22,GND,ACGAMtly,0,0,0
PT7,PN22,GND,ACHe,0,NaN,NaN
PT7,PN22,GND,ACHtn,0,NaN,NaN
PT7,PN22,GND,ACMAT1,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,ACNAM9PL,0,0,0
PT7,PN22,GND,ACNAMlt,0,0,0
PT7,PN22,GND,ACNAMPH,0,0,0
PT7,PN22,GND,ACOAD241n9p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ACOATA,0.0108665519126229,0.00413265033662463,0.0067339015759983
PT7,PN22,GND,ACOATE191p,0.242157774829912,NaN,NaN
PT7,PN22,GND,ACOATE200,0,NaN,NaN
PT7,PN22,GND,ACOATE2031,0,NaN,NaN
PT7,PN22,GND,ACOATE220,0,NaN,NaN
PT7,PN22,GND,ACOATE221,0,NaN,NaN
PT7,PN22,GND,ACOATE224,0,NaN,NaN
PT7,PN22,GND,ACOATE240,0,NaN,NaN
PT7,PN22,GND,ACOATE241,0,NaN,NaN
PT7,PN22,GND,ACP1_FMN,0,0,0
PT7,PN22,GND,ACt2r,0,NaN,NaN
PT7,PN22,GND,ADHAPtx,0,0,0
PT7,PN22,GND,ADK3,0.41156094617246,0.0875092235319766,0.324051722640484
PT7,PN22,GND,ADKd,0.413540568744924,NaN,NaN
PT7,PN22,GND,ADNCYC,0,0,0
PT7,PN22,GND,ADNK3,0,NaN,NaN
PT7,PN22,GND,ADPt4,0.238291349318388,NaN,NaN
PT7,PN22,GND,ADRNLPVESSEC,0,NaN,NaN
PT7,PN22,GND,ADRNt,1000,NaN,NaN
PT7,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,ADSL1,0.00128546695644773,0.000602656887372969,0.000682810069074759
PT7,PN22,GND,ADSL2,0.00216985853578677,0.000652182589694873,0.0015176759460919
PT7,PN22,GND,ADSS,0.00128546695644773,0.000602656887372969,0.000682810069074759
PT7,PN22,GND,AGLPC,0,0,0
PT7,PN22,GND,AGLPH,0,0,0
PT7,PN22,GND,AGLPR,0,0,0
PT7,PN22,GND,AGLPT,0,0,0
