CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN9,GND,15HPETATP,0,NaN,NaN
PT7,PN9,GND,2AMACSULT,0,NaN,NaN
PT7,PN9,GND,2AOBUTtm,0,NaN,NaN
PT7,PN9,GND,34DHMORx,0,NaN,NaN
PT7,PN9,GND,34DHMORy,0,NaN,NaN
PT7,PN9,GND,34DHOXMANDte,0,0,0
PT7,PN9,GND,34DHPHAMT,0,NaN,NaN
PT7,PN9,GND,34DHPLACOX,0,NaN,NaN
PT7,PN9,GND,34DHPLACOXy,0,NaN,NaN
PT7,PN9,GND,34DHXMANDACOX,0,0,0
PT7,PN9,GND,34DHXMANDACOXy,0,NaN,NaN
PT7,PN9,GND,3DSPHR,0.000336074566039825,0.000405382135758758,-6.93075697189334e-05
PT7,PN9,GND,3HAD100,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HAD120,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HAD140,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HAD241n9p,0,NaN,NaN
PT7,PN9,GND,3HAD40,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HAD60,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HAD80,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3HDH241n9p,0,NaN,NaN
PT7,PN9,GND,3HLYTCL,0,0,0
PT7,PN9,GND,3M4HDXPAC,0,NaN,NaN
PT7,PN9,GND,3M4HPORx,-1000,NaN,NaN
PT7,PN9,GND,3M4HPORy,1000,NaN,NaN
PT7,PN9,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT7,PN9,GND,3MHISt3,0.0104850805648766,NaN,NaN
PT7,PN9,GND,3MLDAt,0,NaN,NaN
PT7,PN9,GND,3MOX4HOXMte,0,NaN,NaN
PT7,PN9,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT7,PN9,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT7,PN9,GND,3MOXTYROX,0,NaN,NaN
PT7,PN9,GND,3OAR100,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAR120,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAR140,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAR40,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAR60,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAR80,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAS100,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAS120,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAS140,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAS60,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,3OAS80,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,41R2A1H12BOOX,0,0,0
PT7,PN9,GND,42A12BOOX,0,NaN,NaN
PT7,PN9,GND,4HOXPACDOX,0,NaN,NaN
PT7,PN9,GND,4HOXPACDOXy,0.00397194932473709,NaN,NaN
PT7,PN9,GND,5HTRPVESSEC,0.0332480878383521,0,0.0332480878383521
PT7,PN9,GND,A_MANASEly,0,NaN,NaN
PT7,PN9,GND,AACOAT,0.0289774717669945,NaN,NaN
PT7,PN9,GND,AACTOOR,0,NaN,NaN
PT7,PN9,GND,AACTtm,0,NaN,NaN
PT7,PN9,GND,ABO2g,0,0,0
PT7,PN9,GND,ABUTt4_2_r,0,0,0
PT7,PN9,GND,ACACPYRte,-1.98412925051878,-1.96257825834539,-0.0215509921733883
PT7,PN9,GND,ACACT1r,-0.028977471767007,NaN,NaN
PT7,PN9,GND,ACACT1rm,0.0313300706078508,0.00283776768321786,0.0284923029246329
PT7,PN9,GND,ACACt2,-1.98412925051878,-1.96257825834539,-0.0215509921733883
PT7,PN9,GND,ACACT224n6p,0,NaN,NaN
PT7,PN9,GND,ACCOAC,0.0760658633883604,0.0917526801330555,-0.0156868167446951
PT7,PN9,GND,ACGAM6PSi,0,0,0
PT7,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT7,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT7,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT7,PN9,GND,ACHe,0,0,0
PT7,PN9,GND,ACHtn,0,0.020622676251719,-0.020622676251719
PT7,PN9,GND,ACMAT1,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,ACNAM9PL,0,0,0
PT7,PN9,GND,ACNAMlt,0,-0.00195662049713974,0.00195662049713974
PT7,PN9,GND,ACNAMPH,0,0,0
PT7,PN9,GND,ACOAD241n9p,0,NaN,NaN
PT7,PN9,GND,ACOATA,0.0108665519126229,0.0131075257332936,-0.00224097382067072
PT7,PN9,GND,ACOATE191p,0.242157774829912,0,0.242157774829912
PT7,PN9,GND,ACOATE200,0,0,0
PT7,PN9,GND,ACOATE2031,0,0,0
PT7,PN9,GND,ACOATE220,0,0,0
PT7,PN9,GND,ACOATE221,0,0,0
PT7,PN9,GND,ACOATE224,0,0,0
PT7,PN9,GND,ACOATE240,0,0,0
PT7,PN9,GND,ACOATE241,0,0,0
PT7,PN9,GND,ACP1_FMN,0,0,0
PT7,PN9,GND,ACt2r,0,0,0
PT7,PN9,GND,ADHAPtx,0,0,0
PT7,PN9,GND,ADK3,0.41156094617246,0.28446070129892,0.12710024487354
PT7,PN9,GND,ADKd,0.413540568744924,0.913519137430012,-0.499978568685087
PT7,PN9,GND,ADNCYC,0,0,0
PT7,PN9,GND,ADNK3,0,0.618443177319588,-0.618443177319588
PT7,PN9,GND,ADPt4,0.238291349318388,NaN,NaN
PT7,PN9,GND,ADRNLPVESSEC,0,0,0
PT7,PN9,GND,ADRNt,1000,-1000,2000
PT7,PN9,GND,ADSK,0,0.00586986149139569,-0.00586986149139569
PT7,PN9,GND,ADSL1,0.00128546695644773,0.00977794973011287,-0.00849248277366514
PT7,PN9,GND,ADSL2,0.00216985853578677,0.0108447265216569,-0.00867486798587015
PT7,PN9,GND,ADSS,0.00128546695644773,0.00977794973011287,-0.00849248277366514
PT7,PN9,GND,AGLPC,0,0,0
PT7,PN9,GND,AGLPH,0,0,0
PT7,PN9,GND,AGLPR,0,0,0
PT7,PN9,GND,AGLPT,0,0,0
PT7,PN9,GND,AGPAT1,0.0041449644936433,0.00499976710191817,-0.000854802608274867
PT7,PN9,GND,AGPAT1m,0.000952236896628338,0.0011486136289699,-0.000196376732341562
PT7,PN9,GND,AGPex,0,0,0
PT7,PN9,GND,AGPSx,0,0,0
PT7,PN9,GND,AGTix,0,NaN,NaN
PT7,PN9,GND,AHC,0,0,0
PT7,PN9,GND,AHCYStn,-0.00319280447558867,0,-0.00319280447558867
PT7,PN9,GND,AHEXASEly,0,NaN,NaN
PT7,PN9,GND,AICART,0.00216985853580809,0.0108447265216682,-0.00867486798586015
PT7,PN9,GND,AIRCr,0.00216985853580809,0.0108447265216682,-0.00867486798586015
PT7,PN9,GND,AK2LGCHOLt,0,0,0
PT7,PN9,GND,AKGLACte,0,NaN,NaN
PT7,PN9,GND,ALABte,0,0.10330375267813,-0.10330375267813
PT7,PN9,GND,ALAGLYLYSr,0,NaN,NaN
PT7,PN9,GND,ALAGLYLYSt,0,NaN,NaN
PT7,PN9,GND,ALAt4,0.00652522039157319,0,0.00652522039157319
PT7,PN9,GND,ALATRS,0.00971802486713465,0.0117221416735503,-0.00200411680641566
PT7,PN9,GND,ALCD21_L,0,NaN,NaN
PT7,PN9,GND,ALDD19x,-1000,NaN,NaN
PT7,PN9,GND,ALDD19xrm,1000,0,1000
PT7,PN9,GND,ALDD19y,1000,NaN,NaN
PT7,PN9,GND,ALDD19yrm,-1000,0,-1000
PT7,PN9,GND,ALDD2x,0,NaN,NaN
PT7,PN9,GND,ALDD2y,0,0.092750832664394,-0.092750832664394
PT7,PN9,GND,ALOX15,0,NaN,NaN
PT7,PN9,GND,ALR2,0,NaN,NaN
PT7,PN9,GND,ALR3,0,NaN,NaN
PT7,PN9,GND,AMANK,0,0,0
PT7,PN9,GND,AMETEPMT,-0.00106426815852956,0,-0.00106426815852956
PT7,PN9,GND,AMETtn,0.00319280447558867,0,0.00319280447558867
PT7,PN9,GND,AMID6,0.00319280447556146,0,0.00319280447556146
PT7,PN9,GND,AOBUTDsm,0,NaN,NaN
PT7,PN9,GND,ARACHCOAtr,-0.00543327595630672,NaN,NaN
PT7,PN9,GND,ARACHDCOAtr,0,NaN,NaN
PT7,PN9,GND,ARACHDtr,0,NaN,NaN
PT7,PN9,GND,ARCOAATp,0,NaN,NaN
PT7,PN9,GND,ARCOAATr,0,NaN,NaN
PT7,PN9,GND,ARGTRS,0.00690484665420722,0.00832881082538553,-0.00142396417117831
PT7,PN9,GND,ARSA,0,NaN,NaN
PT7,PN9,GND,ASAH1,0,0,0
PT7,PN9,GND,Asn_X_Ser/Thrtr,0,NaN,NaN
PT7,PN9,GND,ASNt4,0.0983296021612099,0.1329173280387,-0.0345877258774902
PT7,PN9,GND,ASNTRS,0.00537035086599839,0.00647786093867735,-0.00110751007267896
PT7,PN9,GND,ASNTYRGLYr,-0.0929592512951558,NaN,NaN
PT7,PN9,GND,ASNTYRGLYt,-0.0929592512951558,NaN,NaN
PT7,PN9,GND,ASP1DC,0,0.103303752678174,-0.103303752678174
PT7,PN9,GND,ASPCTr,0.00221054650648966,0.00266642035592213,-0.000455873849432464
PT7,PN9,GND,ASPDt6,0,499.994669239984,-499.994669239984
PT7,PN9,GND,ASPDTDe,0,499.994669239984,-499.994669239984
PT7,PN9,GND,ASPPROASCT1,0,NaN,NaN
PT7,PN9,GND,ASPt6,0.0124429080694033,0,0.0124429080694033
PT7,PN9,GND,ASPTRS,0.00677703607064523,0.00817464227896006,-0.00139760620831483
PT7,PN9,GND,ATP1ter,0,0,0
PT7,PN9,GND,ATPADPtp,0,0,0
PT7,PN9,GND,ATPS4m,0.238291349318433,0.00399963053393803,0.234291718784495
PT7,PN9,GND,ATPt4,-0.238291349318388,NaN,NaN
PT7,PN9,GND,ATPtm,0,0.00369613873826046,-0.00369613873826046
