CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN29,GND,25HVITD3t,0,NaN,NaN
PT12,PN29,GND,2AMACSULT,0,NaN,NaN
PT12,PN29,GND,2AOBUTtm,0.000765500318948398,NaN,NaN
PT12,PN29,GND,2MCITt,0.000265453647216418,0.0264968537600225,-0.0262314001128061
PT12,PN29,GND,335TRITHYRt5e,0,NaN,NaN
PT12,PN29,GND,34DHMORx,-1000,NaN,NaN
PT12,PN29,GND,34DHMORy,1000,NaN,NaN
PT12,PN29,GND,34DHOXMANDte,0,NaN,NaN
PT12,PN29,GND,34DHPHAMT,0,NaN,NaN
PT12,PN29,GND,34DHPLACOX,0,NaN,NaN
PT12,PN29,GND,34DHPLACOXy,0,NaN,NaN
PT12,PN29,GND,34DHXMANDACOX,0,NaN,NaN
PT12,PN29,GND,34DHXMANDACOXy,0,NaN,NaN
PT12,PN29,GND,3DSPHR,3.64512049458425e-05,7.08170266390437e-05,-3.43658216932012e-05
PT12,PN29,GND,3HAD100,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HAD120,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HAD140,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HAD241n9p,0,0,0
PT12,PN29,GND,3HAD40,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HAD60,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HAD80,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3HDH224n6p,0,NaN,NaN
PT12,PN29,GND,3HGLUTCOAm,0.00489654793685221,NaN,NaN
PT12,PN29,GND,3HLYTCL,0.0239855146588768,NaN,NaN
PT12,PN29,GND,3M4HDXPAC,0,NaN,NaN
PT12,PN29,GND,3M4HPORx,0.00550829845394674,NaN,NaN
PT12,PN29,GND,3M4HPORy,-0.00550829845394674,NaN,NaN
PT12,PN29,GND,3MLDAt,0,NaN,NaN
PT12,PN29,GND,3MOX4HOXMte,0,NaN,NaN
PT12,PN29,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT12,PN29,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT12,PN29,GND,3MOXTYROX,0,NaN,NaN
PT12,PN29,GND,3OAR100,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAR120,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAR140,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAR40,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAR60,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAR80,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAS100,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAS120,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAS140,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAS60,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OAS80,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,3OHGLUTACm,0.00489654793685221,NaN,NaN
PT12,PN29,GND,3OHGLUTACOAT3t,0.00489654793682348,NaN,NaN
PT12,PN29,GND,3OHGLUTACtm,0.00489654793685221,NaN,NaN
PT12,PN29,GND,41R2A1H12BOOX,0,NaN,NaN
PT12,PN29,GND,42A12BOOX,0,NaN,NaN
PT12,PN29,GND,4HOXPACDOX,0,NaN,NaN
PT12,PN29,GND,4HOXPACDOXy,0,NaN,NaN
PT12,PN29,GND,4MPTNLte,0,NaN,NaN
PT12,PN29,GND,4MPTNLtm,0,NaN,NaN
PT12,PN29,GND,5AOPtm,0,-0.00198294154472478,0.00198294154472478
PT12,PN29,GND,7DHCHSTEROLtr,0,0,0
PT12,PN29,GND,A_MANASEly,0,NaN,NaN
PT12,PN29,GND,AACTOOR,0,NaN,NaN
PT12,PN29,GND,AACTtm,0,NaN,NaN
PT12,PN29,GND,AAPSAS,0.00489654793685221,NaN,NaN
PT12,PN29,GND,AASAD3m,0.00489654793685221,NaN,NaN
PT12,PN29,GND,AATA,0.00489654793682348,NaN,NaN
PT12,PN29,GND,ABUTt2r,999.96578929251,NaN,NaN
PT12,PN29,GND,ABUTt4_2_r,-999.96578929251,-0.0426808771051128,-999.923108415405
PT12,PN29,GND,ACACLACte,0.00916338032834574,NaN,NaN
PT12,PN29,GND,ACACPYRte,-0.00916338032834574,-0.00256048545986687,-0.00660289486847887
PT12,PN29,GND,ACACT1rm,0.000255166772944904,0.000495735386152774,-0.00024056861320787
PT12,PN29,GND,ACACT224n6p,0,0,0
PT12,PN29,GND,ACCOAC,0.00808185769327429,0.016028461592232,-0.00794660389895776
PT12,PN29,GND,ACGAM6PSi,0,0,0
PT12,PN29,GND,ACGAMK,0,0,0
PT12,PN29,GND,ACGAMPM,0,0,0
PT12,PN29,GND,ACGAMtly,0,0,0
PT12,PN29,GND,ACHe,0,-0.00817861194036595,0.00817861194036595
PT12,PN29,GND,ACHVESSEC,0,NaN,NaN
PT12,PN29,GND,ACITL,0.00942883397548667,NaN,NaN
PT12,PN29,GND,ACLYSHYc,0,NaN,NaN
PT12,PN29,GND,ACLYSt,0,NaN,NaN
PT12,PN29,GND,ACMAT1,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,ACNAM9PL,0,0,0
PT12,PN29,GND,ACNAMlt,0,NaN,NaN
PT12,PN29,GND,ACNAMPH,0,0,0
PT12,PN29,GND,ACOAD241n9p,0,0,0
PT12,PN29,GND,ACOATA,0.00134697628221238,0.00228978022746172,-0.000942803945249339
PT12,PN29,GND,ACONTa,-0.00942883397544847,NaN,NaN
PT12,PN29,GND,ACONTb,0.00942883397544847,NaN,NaN
PT12,PN29,GND,ACP1_FMN,0,0,0
PT12,PN29,GND,ADHAPtx,0,NaN,NaN
PT12,PN29,GND,ADK1,0.0160013740807647,0,0.0160013740807647
PT12,PN29,GND,ADNCYC,0,0,0
PT12,PN29,GND,ADNK1,0.000265453647167937,NaN,NaN
PT12,PN29,GND,ADSK,0,8.26225643636698e-05,-8.26225643636698e-05
PT12,PN29,GND,ADSL1,0.000307795913830441,0.000270871279463569,3.69246343668718e-05
PT12,PN29,GND,ADSL2,0.000403718491640287,0.000457228678571175,-5.35101869308879e-05
PT12,PN29,GND,ADSS,0.000307795913830441,0.000270871279463569,3.69246343668718e-05
PT12,PN29,GND,AGLPC,0,NaN,NaN
PT12,PN29,GND,AGLPH,0,NaN,NaN
PT12,PN29,GND,AGLPR,0,NaN,NaN
PT12,PN29,GND,AGLPT,0,NaN,NaN
PT12,PN29,GND,AGPAT1,0.000552850918522075,0.00107407308709182,-0.000521222168569742
PT12,PN29,GND,AGPex,0,NaN,NaN
PT12,PN29,GND,AGPSx,0,NaN,NaN
PT12,PN29,GND,AGTix,0,NaN,NaN
PT12,PN29,GND,AHC,0.000265453647216418,0,0.000265453647216418
PT12,PN29,GND,AHCYStn,-0.000611750517123255,-0.000672782002652639,6.10314855293836e-05
PT12,PN29,GND,AHEXASEly,0,NaN,NaN
PT12,PN29,GND,AICART,0.000403718491611471,0.000457228678556021,-5.35101869445498e-05
PT12,PN29,GND,AIRCr,0.000403718491611471,0.000457228678556021,-5.35101869445498e-05
PT12,PN29,GND,AK2LGCHOLt,0,NaN,NaN
PT12,PN29,GND,AKGACte,0,NaN,NaN
PT12,PN29,GND,AKGDa1,0,0.0711606724099496,-0.0711606724099496
PT12,PN29,GND,AKGDa2,0,0.0711606724099738,-0.0711606724099738
PT12,PN29,GND,AKGDb,0,-0.0711606724099738,0.0711606724099738
PT12,PN29,GND,AKGSUCCtm,-0.000611750517123255,NaN,NaN
PT12,PN29,GND,AKGt4_3,-0.00489654793682348,NaN,NaN
PT12,PN29,GND,ALABte,0,0,0
PT12,PN29,GND,ALAGLYLYSr,0,NaN,NaN
PT12,PN29,GND,ALAGLYLYSt,0,NaN,NaN
PT12,PN29,GND,ALASm,0,0.00198294154472808,-0.00198294154472808
PT12,PN29,GND,ALAt4,0.00105403309829385,0,0.00105403309829385
PT12,PN29,GND,ALATRS,0.00105403309829385,0.0020477646791433,-0.000993731580849442
PT12,PN29,GND,ALCD21_L,0,NaN,NaN
PT12,PN29,GND,ALDD19x,-1000,NaN,NaN
PT12,PN29,GND,ALDD19xrm,1000,-0.0155943593478014,1000.01559435935
PT12,PN29,GND,ALDD19y,1000,NaN,NaN
PT12,PN29,GND,ALDD19yrm,-1000,0.0155943593478014,-1000.01559435935
PT12,PN29,GND,ALDD2x,0,NaN,NaN
PT12,PN29,GND,ALDD2y,0,0.00384376968517723,-0.00384376968517723
PT12,PN29,GND,ALOX5,0,NaN,NaN
PT12,PN29,GND,ALOX52,0,NaN,NaN
PT12,PN29,GND,ALR2,0,NaN,NaN
PT12,PN29,GND,ALR3,0,NaN,NaN
PT12,PN29,GND,AMANK,0,0,0
PT12,PN29,GND,AMETEPMT,-0.00011543228993105,-0.00022426066755088,0.00010882837761983
PT12,PN29,GND,AMETt2m,0,0,0
PT12,PN29,GND,AMETtn,0.000611750517123255,0.000672782002652639,-6.10314855293836e-05
PT12,PN29,GND,AOBUTDsm,0,NaN,NaN
PT12,PN29,GND,ARACHDCOAtr,0,0,0
PT12,PN29,GND,ARACHDtr,0,NaN,NaN
PT12,PN29,GND,ARCOAATp,0,0,0
PT12,PN29,GND,ARGTRS,0.00074891112254623,0.00145497683806147,-0.000706065715515239
PT12,PN29,GND,ARSA,0,NaN,NaN
PT12,PN29,GND,Asn_X_Ser/Thrtr,0,NaN,NaN
PT12,PN29,GND,ASNATB0tc,0.000582477163786304,NaN,NaN
PT12,PN29,GND,ASNTRS,0.000582477163786304,0.00113163065214924,-0.000549153488362935
PT12,PN29,GND,ASP1DC,0,0,0
PT12,PN29,GND,ASPCTr,0.000239759541159401,0.000465802374378654,-0.000226042833219253
PT12,PN29,GND,ASPt6,0.0016863225212662,0.00189384719673355,-0.000207524675467349
PT12,PN29,GND,ASPTRS,0.000735048574628475,0.00142804482232604,-0.000692996247697568
PT12,PN29,GND,ATP1ter,0,0,0
PT12,PN29,GND,ATPADPtp,0,NaN,NaN
PT12,PN29,GND,ATPS4m,0.000359639311750492,0.0714745863154633,-0.0711149470037128
PT12,PN29,GND,ATPtm,0.000359639311750492,0.0714745863154633,-0.0711149470037128
PT12,PN29,GND,B_MANNASEly,0,NaN,NaN
PT12,PN29,GND,B3GNT11g,0,0,0
PT12,PN29,GND,B3GNT12g,0,0,0
PT12,PN29,GND,B3GNT310g,0,0,0
PT12,PN29,GND,B3GNT312g,0,0,0
PT12,PN29,GND,B3GNT315g,0,0,0
PT12,PN29,GND,B3GNT51g,0,0,0
PT12,PN29,GND,BDMT,0,0,0
PT12,PN29,GND,BILDGLCURt,-1000,NaN,NaN
PT12,PN29,GND,BILDGLCURt5e,1000,-0.00024786769313323,1000.00024786769
PT12,PN29,GND,BILDGLCURtr,0,-0.00024786769313323,0.00024786769313323
PT12,PN29,GND,BILGLCURt,-1000,NaN,NaN
PT12,PN29,GND,BILGLCURt5e,1000,0,1000
PT12,PN29,GND,BILIRED,0,NaN,NaN
PT12,PN29,GND,BILIRUBt2,0,NaN,NaN
PT12,PN29,GND,BILIRUBte,0,NaN,NaN
PT12,PN29,GND,BILIRUBtr,0,0.00024786769313323,-0.00024786769313323
PT12,PN29,GND,BPNT,0,8.26225643636698e-05,-8.26225643636698e-05
PT12,PN29,GND,C14STRr,4.25277954718695e-05,8.26225643777434e-05,-4.00947689058739e-05
PT12,PN29,GND,C161CPT1,-0.00489654793682348,NaN,NaN
PT12,PN29,GND,C204CPT1,0,0,0
PT12,PN29,GND,C3STDH1Pr,4.25277954992641e-05,8.26225643636698e-05,-4.00947688644057e-05
PT12,PN29,GND,C3STKR2r,4.25277954992641e-05,8.26225643636698e-05,-4.00947688644057e-05
PT12,PN29,GND,C4STMO1r,4.25277954992641e-05,8.26225643636698e-05,-4.00947688644057e-05
PT12,PN29,GND,C4STMO2Pr,4.25277954992641e-05,8.26225643636698e-05,-4.00947688644057e-05
PT12,PN29,GND,CACT4r,0.00489654793682348,NaN,NaN
PT12,PN29,GND,CACT6r,0,-8.26225643777434e-05,8.26225643777434e-05
PT12,PN29,GND,CACT7p,0,0,0
PT12,PN29,GND,CBPS,0.000239759541166995,0.000465802374407504,-0.000226042833240509
PT12,PN29,GND,CDIPTr,4.86023014900638e-05,9.44240521221218e-05,-4.5821750632058e-05
PT12,PN29,GND,CDPRBTLtg,0,0,0
PT12,PN29,GND,CDPtg,0,0,0
PT12,PN29,GND,CDS,0.00010328119347145,0.000200653642046862,-9.7372448575412e-05
PT12,PN29,GND,CEPTE,0.000486020929996468,NaN,NaN
PT12,PN29,GND,CERT2rt,0,0,0
PT12,PN29,GND,CHLPCTD,0,0.000944236471683999,-0.000944236471683999
PT12,PN29,GND,CHOLATEt,0,NaN,NaN
PT12,PN29,GND,CHOLATEt3,0,NaN,NaN
PT12,PN29,GND,CHOLESACATc,0,NaN,NaN
PT12,PN29,GND,CHOLESTle,0,NaN,NaN
PT12,PN29,GND,CHOLESTTDe,0,NaN,NaN
PT12,PN29,GND,CHOLK,0.000115432289984621,0.00116849713925293,-0.00105306484926831
PT12,PN29,GND,CHOLtu,0.000473869833513163,NaN,NaN
PT12,PN29,GND,CHSTEROLt2,4.25277954718695e-05,NaN,NaN
PT12,PN29,GND,CHSTEROLt3,-4.25277954718695e-05,NaN,NaN
