CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN26,GND,25HVITD3t,0,NaN,NaN
PT12,PN26,GND,2AMACSULT,0,NaN,NaN
PT12,PN26,GND,2AOBUTtm,0.000765500318948398,0.00064489102794596,0.000120609291002438
PT12,PN26,GND,2MCITt,0.000265453647216418,NaN,NaN
PT12,PN26,GND,335TRITHYRt5e,0,NaN,NaN
PT12,PN26,GND,34DHMORx,-1000,-0.00418374933417454,-999.995816250666
PT12,PN26,GND,34DHMORy,1000,0.00418374933417454,999.995816250666
PT12,PN26,GND,34DHOXMANDte,0,0,0
PT12,PN26,GND,34DHPHAMT,0,0,0
PT12,PN26,GND,34DHPLACOX,0,0,0
PT12,PN26,GND,34DHPLACOXy,0,0,0
PT12,PN26,GND,34DHXMANDACOX,0,0,0
PT12,PN26,GND,34DHXMANDACOXy,0,0,0
PT12,PN26,GND,3DSPHR,3.64512049458425e-05,3.25144514668457e-05,3.93675347899681e-06
PT12,PN26,GND,3HAD100,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HAD120,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HAD140,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HAD241n9p,0,0,0
PT12,PN26,GND,3HAD40,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HAD60,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HAD80,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3HDH224n6p,0,NaN,NaN
PT12,PN26,GND,3HGLUTCOAm,0.00489654793685221,NaN,NaN
PT12,PN26,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN26,GND,3M4HDXPAC,0,0,0
PT12,PN26,GND,3M4HPORx,0.00550829845394674,1000,-999.994491701546
PT12,PN26,GND,3M4HPORy,-0.00550829845394674,-1000,999.994491701546
PT12,PN26,GND,3MLDAt,0,0,0
PT12,PN26,GND,3MOX4HOXMte,0,0,0
PT12,PN26,GND,3MOX4HOXPGALDOX,0,0,0
PT12,PN26,GND,3MOX4HOXPGALDOXy,0,0,0
PT12,PN26,GND,3MOXTYROX,0,0,0
PT12,PN26,GND,3OAR100,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAR120,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAR140,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAR40,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAR60,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAR80,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAS100,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAS120,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAS140,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAS60,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OAS80,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,3OHGLUTACm,0.00489654793685221,NaN,NaN
PT12,PN26,GND,3OHGLUTACOAT3t,0.00489654793682348,NaN,NaN
PT12,PN26,GND,3OHGLUTACtm,0.00489654793685221,NaN,NaN
PT12,PN26,GND,41R2A1H12BOOX,0,0,0
PT12,PN26,GND,42A12BOOX,0,0,0
PT12,PN26,GND,4HOXPACDOX,0,0,0
PT12,PN26,GND,4HOXPACDOXy,0,0,0
PT12,PN26,GND,4MPTNLte,0,0,0
PT12,PN26,GND,4MPTNLtm,0,0,0
PT12,PN26,GND,5AOPtm,0,0,0
PT12,PN26,GND,7DHCHSTEROLtr,0,NaN,NaN
PT12,PN26,GND,A_MANASEly,0,0,0
PT12,PN26,GND,AACTOOR,0,NaN,NaN
PT12,PN26,GND,AACTtm,0,NaN,NaN
PT12,PN26,GND,AAPSAS,0.00489654793685221,NaN,NaN
PT12,PN26,GND,AASAD3m,0.00489654793685221,NaN,NaN
PT12,PN26,GND,AATA,0.00489654793682348,NaN,NaN
PT12,PN26,GND,ABUTt2r,999.96578929251,1000,-0.0342107074898195
PT12,PN26,GND,ABUTt4_2_r,-999.96578929251,-1000,0.0342107074897058
PT12,PN26,GND,ACACLACte,0.00916338032834574,NaN,NaN
PT12,PN26,GND,ACACPYRte,-0.00916338032834574,NaN,NaN
PT12,PN26,GND,ACACT1rm,0.000255166772944904,0.000227608598038387,2.75581749065168e-05
PT12,PN26,GND,ACACT224n6p,0,0,0
PT12,PN26,GND,ACCOAC,0.00808185769327429,0.00726591403597092,0.000815943657303373
PT12,PN26,GND,ACGAM6PSi,0,0.000418080136555277,-0.000418080136555277
PT12,PN26,GND,ACGAMK,0,NaN,NaN
PT12,PN26,GND,ACGAMPM,0,0.000418080136569188,-0.000418080136569188
PT12,PN26,GND,ACGAMtly,0,0,0
PT12,PN26,GND,ACHe,0,NaN,NaN
PT12,PN26,GND,ACHVESSEC,0,NaN,NaN
PT12,PN26,GND,ACITL,0.00942883397548667,NaN,NaN
PT12,PN26,GND,ACLYSHYc,0,NaN,NaN
PT12,PN26,GND,ACLYSt,0,NaN,NaN
PT12,PN26,GND,ACMAT1,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,ACNAM9PL,0,0,0
PT12,PN26,GND,ACNAMlt,0,0,0
PT12,PN26,GND,ACNAMPH,0,0,0
PT12,PN26,GND,ACOAD241n9p,0,0,0
PT12,PN26,GND,ACOATA,0.00134697628221238,0.00121098567266182,0.000135990609550562
PT12,PN26,GND,ACONTa,-0.00942883397544847,0.0939744908904458,-0.103403324865894
PT12,PN26,GND,ACONTb,0.00942883397544847,-0.0035111441737854,0.0129399781492339
PT12,PN26,GND,ACP1_FMN,0,0,0
PT12,PN26,GND,ADHAPtx,0,0,0
PT12,PN26,GND,ADK1,0.0160013740807647,0,0.0160013740807647
PT12,PN26,GND,ADNCYC,0,0,0
PT12,PN26,GND,ADNK1,0.000265453647167937,0,0.000265453647167937
PT12,PN26,GND,ADSK,0,0,0
PT12,PN26,GND,ADSL1,0.000307795913830441,0.000274553758011596,3.32421558188452e-05
