CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN12,GND,15HPETATP,0,NaN,NaN
PT8,PN12,GND,2AMACSULT,0,NaN,NaN
PT8,PN12,GND,2AMADPTm,-0.0121654671233955,NaN,NaN
PT8,PN12,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT8,PN12,GND,2OXOADPTm,0.0121654671233955,NaN,NaN
PT8,PN12,GND,34DHMORx,0,-0.0179715900891324,0.0179715900891324
PT8,PN12,GND,34DHMORy,0,0.0179715900891324,-0.0179715900891324
PT8,PN12,GND,34DHOXMANDte,0,0,0
PT8,PN12,GND,34DHPHAMT,0,0,0
PT8,PN12,GND,34DHPLACOX,0,0,0
PT8,PN12,GND,34DHPLACOXy,0,0,0
PT8,PN12,GND,34DHXMANDACOX,0,0,0
PT8,PN12,GND,34DHXMANDACOXy,0,0,0
PT8,PN12,GND,3DSPHR,0.000336074566039825,0.000406692464227365,-7.06178981875399e-05
PT8,PN12,GND,3HAD100,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HAD120,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HAD140,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HAD241n9p,0,0,0
PT8,PN12,GND,3HAD40,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HAD60,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HAD80,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3HDH241n9p,0,0,0
PT8,PN12,GND,3HLYTCL,0,0,0
PT8,PN12,GND,3M4HDXPAC,0,0,0
PT8,PN12,GND,3M4HPORx,-1000,1000,-2000
PT8,PN12,GND,3M4HPORy,1000,-1000,2000
PT8,PN12,GND,3MLDAt,0,0,0
PT8,PN12,GND,3MOX4HOXMte,0,0,0
PT8,PN12,GND,3MOX4HOXPGALDOX,0,0,0
PT8,PN12,GND,3MOX4HOXPGALDOXy,0,0,0
PT8,PN12,GND,3MOXTYROX,0,0,0
PT8,PN12,GND,3OAR100,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAR120,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAR140,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAR40,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAR60,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAR80,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAS100,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAS120,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAS140,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAS60,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,3OAS80,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,41R2A1H12BOOX,0,0,0
PT8,PN12,GND,42A12BOOX,0,0,0
PT8,PN12,GND,4HOXPACDOX,0,0,0
PT8,PN12,GND,4HOXPACDOXy,0,0,0
PT8,PN12,GND,4HPRO_LTte,-0.0121654671233955,NaN,NaN
PT8,PN12,GND,4HPROLTASCT1,0.0121654671233838,NaN,NaN
PT8,PN12,GND,56DTHMtm,0,NaN,NaN
PT8,PN12,GND,5AOPtm,-0.0121654671233955,-0.0151246498068076,0.00295918268341211
PT8,PN12,GND,A_MANASEly,0,NaN,NaN
PT8,PN12,GND,AACOAT,0.0434662076504917,NaN,NaN
PT8,PN12,GND,AACTOOR,0,NaN,NaN
PT8,PN12,GND,AACTtm,0,NaN,NaN
PT8,PN12,GND,AATA,-0.0121654671233955,NaN,NaN
PT8,PN12,GND,AATAi,0.0121654671233838,NaN,NaN
PT8,PN12,GND,ABUTt4_2_r,0,-1000,1000
PT8,PN12,GND,ACACPYRtm,-0.0434662076504537,NaN,NaN
PT8,PN12,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT8,PN12,GND,ACACT1rm,0.0458188064912974,NaN,NaN
PT8,PN12,GND,ACACT224n6p,0,0,0
PT8,PN12,GND,ACCOAC,0.0745134988294143,0.0920492549898243,-0.01753575616041
PT8,PN12,GND,ACGAM6PSi,0,0,0
PT8,PN12,GND,ACGAMK,0,NaN,NaN
PT8,PN12,GND,ACGAMPM,0,0,0
PT8,PN12,GND,ACGAMtly,0,0,0
PT8,PN12,GND,ACMAT1,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,ACNAM9PL,0,NaN,NaN
PT8,PN12,GND,ACNAM9PL2,0,0,0
PT8,PN12,GND,ACNAMlt,0,NaN,NaN
PT8,PN12,GND,ACNAMPH,0,NaN,NaN
PT8,PN12,GND,ACOAD241n9p,0,0,0
PT8,PN12,GND,ACOATA,0.0124189164715691,0.0131498935699749,-0.000730977098405854
PT8,PN12,GND,ACP1_FMN,0,NaN,NaN
PT8,PN12,GND,ADHAPtx,0,NaN,NaN
PT8,PN12,GND,ADK3,0.435468657728587,0.279240885699249,0.156227772029338
PT8,PN12,GND,ADK3m,0.0313007405271079,NaN,NaN
PT8,PN12,GND,ADKd,0.964183531028348,0.907582738237199,0.0566007927911492
PT8,PN12,GND,ADNCYC,0.278220397352813,0,0.278220397352813
PT8,PN12,GND,ADNK3,0,0.625946260417658,-0.625946260417658
PT8,PN12,GND,ADPt4,-0.0279849207672669,NaN,NaN
PT8,PN12,GND,ADSK,0,0,0
PT8,PN12,GND,ADSL1,0.00283783151539287,0.00155557658040251,0.00128225493499035
PT8,PN12,GND,ADSL2,0.00372222309473191,0.0109161710094353,-0.00719394791470341
PT8,PN12,GND,ADSS,0.00283783151539287,0.00155557658040251,0.00128225493499035
PT8,PN12,GND,AGLPC,0,NaN,NaN
PT8,PN12,GND,AGLPH,0,NaN,NaN
PT8,PN12,GND,AGLPR,0,NaN,NaN
PT8,PN12,GND,AGLPT,0,NaN,NaN
PT8,PN12,GND,AGPAT1,0.00509720139027164,NaN,NaN
PT8,PN12,GND,AGPex,0,NaN,NaN
PT8,PN12,GND,AGPSx,0,NaN,NaN
PT8,PN12,GND,AGTix,0.0503662631238866,NaN,NaN
PT8,PN12,GND,AHC,0,0,0
PT8,PN12,GND,AHCYStn,0,-0.00386369470106729,0.00386369470106729
PT8,PN12,GND,AHEXASEly,0,NaN,NaN
