CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT3,PN27,GND,11DOCRTSLtm,0,0,0
PT3,PN27,GND,11DOCRTSLtr,0,0,0
PT3,PN27,GND,11DOCRTSTRNtm,0,0.00208710915387655,-0.00208710915387655
PT3,PN27,GND,11DOCRTSTRNtr,0,-0.00208710915387655,0.00208710915387655
PT3,PN27,GND,12HPETATP,0,NaN,NaN
PT3,PN27,GND,15HPETATP,0,NaN,NaN
PT3,PN27,GND,2AMACSULT,0,0,0
PT3,PN27,GND,2AOBUTtm,0.00960957045481337,NaN,NaN
PT3,PN27,GND,2DR1PP,0.00120146502305405,NaN,NaN
PT3,PN27,GND,2MCITt,0,0,0
PT3,PN27,GND,335TRITHYRt5e,0,NaN,NaN
PT3,PN27,GND,34DHMORx,1000,-1000,2000
PT3,PN27,GND,34DHMORy,-1000,1000,-2000
PT3,PN27,GND,34DHOXMANDte,0,0,0
PT3,PN27,GND,34DHPHAMT,0,0,0
PT3,PN27,GND,34DHPLACOX,0,0,0
PT3,PN27,GND,34DHPLACOXy,0,0,0
PT3,PN27,GND,34DHXMANDACOX,0,0,0
PT3,PN27,GND,34DHXMANDACOXy,0,0,0
PT3,PN27,GND,34HPLFM,0,NaN,NaN
PT3,PN27,GND,34HPPte,-0.0996862455857581,NaN,NaN
PT3,PN27,GND,3DPHBH1,0,NaN,NaN
PT3,PN27,GND,3DSPHR,3.43603036717762e-05,0.000494311606310647,-0.000459951302638871
PT3,PN27,GND,3HAD100,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HAD120,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HAD140,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HAD160,0.000393239389843061,NaN,NaN
PT3,PN27,GND,3HAD241n9p,0,0,0
PT3,PN27,GND,3HAD40,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HAD60,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HAD80,0.00111099756218565,0.0159829492433241,-0.0148719516811384
PT3,PN27,GND,3HDH224n6p,0,NaN,NaN
PT3,PN27,GND,3HLYTCL,0,0,0
PT3,PN27,GND,3M4HDXPAC,0,0,0
PT3,PN27,GND,3M4HPORx,-999.898551677633,1000,-1999.89855167763
PT3,PN27,GND,3M4HPORy,999.898551677633,-1000,1999.89855167763
PT3,PN27,GND,3MLDAt,0.000326432709925939,0,0.000326432709925939
PT3,PN27,GND,3MOBt2im,-0.0993071150247715,NaN,NaN
PT3,PN27,GND,3MOBte,-0.0993071150247715,NaN,NaN
PT3,PN27,GND,3MOX4HOXMte,0,0,0
PT3,PN27,GND,3MOX4HOXPGALDOX,0,0,0
