CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN4,GND,15HPETATP,0,NaN,NaN
PT8,PN4,GND,2AMACSULT,0,NaN,NaN
PT8,PN4,GND,2AMADPTm,-0.0121654671233955,NaN,NaN
PT8,PN4,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT8,PN4,GND,2OXOADPTm,0.0121654671233955,NaN,NaN
PT8,PN4,GND,34DHMORx,0,NaN,NaN
PT8,PN4,GND,34DHMORy,0,NaN,NaN
PT8,PN4,GND,34DHOXMANDte,0,NaN,NaN
PT8,PN4,GND,34DHPHAMT,0,NaN,NaN
PT8,PN4,GND,34DHPLACOX,0,NaN,NaN
PT8,PN4,GND,34DHPLACOXy,0,NaN,NaN
PT8,PN4,GND,34DHXMANDACOX,0,NaN,NaN
PT8,PN4,GND,34DHXMANDACOXy,0,NaN,NaN
PT8,PN4,GND,3DSPHR,0.000336074566039825,0.000872188265195189,-0.000536113699155364
PT8,PN4,GND,3HAD100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HAD120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HAD140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HAD241n9p,0,0,0
PT8,PN4,GND,3HAD40,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HAD60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HAD80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3HDH241n9p,0,NaN,NaN
PT8,PN4,GND,3HLYTCL,0,NaN,NaN
PT8,PN4,GND,3M4HDXPAC,0,NaN,NaN
PT8,PN4,GND,3M4HPORx,-1000,0,-1000
PT8,PN4,GND,3M4HPORy,1000,0,1000
PT8,PN4,GND,3MLDAt,0,NaN,NaN
PT8,PN4,GND,3MOX4HOXMte,0,NaN,NaN
PT8,PN4,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT8,PN4,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT8,PN4,GND,3MOXTYROX,0,NaN,NaN
PT8,PN4,GND,3OAR100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAR120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAR140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAR40,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAR60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAR80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAS100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAS120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAS140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAS60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,3OAS80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,41R2A1H12BOOX,0,NaN,NaN
PT8,PN4,GND,42A12BOOX,0,NaN,NaN
PT8,PN4,GND,4HOXPACDOX,0,NaN,NaN
PT8,PN4,GND,4HOXPACDOXy,0,NaN,NaN
PT8,PN4,GND,4HPRO_LTte,-0.0121654671233955,NaN,NaN
PT8,PN4,GND,4HPROLTASCT1,0.0121654671233838,NaN,NaN
PT8,PN4,GND,56DTHMtm,0,NaN,NaN
PT8,PN4,GND,5AOPtm,-0.0121654671233955,0,-0.0121654671233955
PT8,PN4,GND,A_MANASEly,0,NaN,NaN
PT8,PN4,GND,AACOAT,0.0434662076504917,NaN,NaN
PT8,PN4,GND,AACTOOR,0,NaN,NaN
PT8,PN4,GND,AACTtm,0,NaN,NaN
PT8,PN4,GND,AATA,-0.0121654671233955,NaN,NaN
PT8,PN4,GND,AATAi,0.0121654671233838,NaN,NaN
PT8,PN4,GND,ABUTt4_2_r,0,NaN,NaN
PT8,PN4,GND,ACACPYRtm,-0.0434662076504537,0.200050097852454,-0.243516305502908
PT8,PN4,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT8,PN4,GND,ACACT1rm,0.0458188064912974,-0.0666833659507802,0.112502172442078
PT8,PN4,GND,ACACT224n6p,0,0,0
PT8,PN4,GND,ACCOAC,0.0745134988294143,0.197407837823129,-0.122894338993715
PT8,PN4,GND,ACGAM6PSi,0,0,0
PT8,PN4,GND,ACGAMK,0,NaN,NaN
PT8,PN4,GND,ACGAMPM,0,0,0
PT8,PN4,GND,ACGAMtly,0,0,0
PT8,PN4,GND,ACMAT1,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,ACNAM9PL,0,0,0
PT8,PN4,GND,ACNAM9PL2,0,NaN,NaN
PT8,PN4,GND,ACNAMlt,0,NaN,NaN
PT8,PN4,GND,ACNAMPH,0,0,0
PT8,PN4,GND,ACOAD241n9p,0,0,0
PT8,PN4,GND,ACOATA,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT8,PN4,GND,ACP1_FMN,0,0,0
PT8,PN4,GND,ADHAPtx,0,NaN,NaN
PT8,PN4,GND,ADK3,0.435468657728587,0.446201223098219,-0.0107325653696321
PT8,PN4,GND,ADK3m,0.0313007405271079,NaN,NaN
PT8,PN4,GND,ADKd,0.964183531028348,0.935506584242685,0.0286769467856625
PT8,PN4,GND,ADNCYC,0.278220397352813,0,0.278220397352813
PT8,PN4,GND,ADNK3,0,0.07912846306561,-0.07912846306561
PT8,PN4,GND,ADPt4,-0.0279849207672669,0.790724873877707,-0.818709794644974
PT8,PN4,GND,ADSK,0,0,0
PT8,PN4,GND,ADSL1,0.00283783151539287,0.208325311974438,-0.205487480459045
PT8,PN4,GND,ADSL2,0.00372222309473191,0.00563126562758781,-0.0019090425328559
PT8,PN4,GND,ADSS,0.00283783151539287,0.208325311974438,-0.205487480459045
PT8,PN4,GND,AGLPC,0,NaN,NaN
PT8,PN4,GND,AGLPH,0,NaN,NaN
