CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN16,GND,12HPETATP,0,NaN,NaN
PT18,PN16,GND,15HPETATP,0,0,0
PT18,PN16,GND,2AOBUTtm,0.0923352104038031,0.0917450818333236,0.000590128570479465
PT18,PN16,GND,2MCITt,0.0210832553385671,NaN,NaN
PT18,PN16,GND,34DHMORx,-1000,-1000,0
PT18,PN16,GND,34DHMORy,1000,1000,0
PT18,PN16,GND,34DHOXMANDte,0,0,0
PT18,PN16,GND,34DHPHAMT,0,0,0
PT18,PN16,GND,34DHPLACOX,0,0,0
PT18,PN16,GND,34DHPLACOXy,0,0,0
PT18,PN16,GND,34DHXMANDACOX,0,0,0
PT18,PN16,GND,34DHXMANDACOXy,0,0,0
PT18,PN16,GND,34HPLFM,0,0,0
PT18,PN16,GND,3DPHBH1,0,NaN,NaN
PT18,PN16,GND,3DSPHR,0.000428624231282971,0.000461624929042921,-3.30006977599504e-05
PT18,PN16,GND,3HAD100,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HAD120,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HAD140,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HAD241n9p,0,0,0
PT18,PN16,GND,3HAD40,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HAD60,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HAD80,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3HDH224n6p,0,NaN,NaN
PT18,PN16,GND,3HLYTCL,0,0,0
PT18,PN16,GND,3M4HDXPAC,0,0,0
PT18,PN16,GND,3M4HPORx,-0.0425020199664914,999.914742812875,-999.957244832842
PT18,PN16,GND,3M4HPORy,0.0425020199664914,-999.914742812875,999.957244832842
PT18,PN16,GND,3MLDAt,0.025155308097851,0,0.025155308097851
PT18,PN16,GND,3MOX4HOXMte,0,0,0
PT18,PN16,GND,3MOX4HOXPGALDOX,0,0,0
PT18,PN16,GND,3MOX4HOXPGALDOXy,0,0,0
PT18,PN16,GND,3MOXTYROX,0,0,0
PT18,PN16,GND,3OAR100,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAR120,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAR140,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAR40,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAR60,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAR80,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAS100,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAS120,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAS140,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAS60,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,3OAS80,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,41R2A1H12BOOX,0,0,0
PT18,PN16,GND,42A12BOOX,0,0,0
PT18,PN16,GND,4HBZCOAFm,0,0,0
PT18,PN16,GND,4HBZFm,0,0,0
PT18,PN16,GND,4HOXPACDOX,0.0960861013948901,0,0.0960861013948901
PT18,PN16,GND,4HOXPACDOXy,0,0,0
PT18,PN16,GND,56DTHMtm,0.0138454784737418,NaN,NaN
PT18,PN16,GND,5HTRPVESSEC,0,NaN,NaN
PT18,PN16,GND,A_MANASEly,0,0,0
PT18,PN16,GND,AACOAT,0.018174913593492,NaN,NaN
PT18,PN16,GND,AACTOOR,0,NaN,NaN
PT18,PN16,GND,AACTtm,0,NaN,NaN
PT18,PN16,GND,AAGGS,0,0,0
PT18,PN16,GND,AAGS,0,0,0
PT18,PN16,GND,ABUTt2r,1000,1000,0
PT18,PN16,GND,ABUTt4_2_r,-1000,-1000,0
PT18,PN16,GND,ACACT1r,-0.0181749135934979,NaN,NaN
PT18,PN16,GND,ACACT1rm,0.0211753812621964,0.00323148010204477,0.0179439011601517
PT18,PN16,GND,ACACT224n6p,0,0,0
PT18,PN16,GND,ACCOAC,0.0950333479034458,0.104482464123987,-0.00944911622054097
PT18,PN16,GND,ACGAM6PSi,0,0,0
PT18,PN16,GND,ACGAMK,0,0,0
PT18,PN16,GND,ACGAMPM,0,0,0
PT18,PN16,GND,ACGAMtly,0,0,0
PT18,PN16,GND,ACHe,0,0,0
PT18,PN16,GND,ACHtn,0.0563474984402319,NaN,NaN
PT18,PN16,GND,ACHVESSEC,0,0,0
PT18,PN16,GND,ACMAT1,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,ACNAMlt,0,0,0
PT18,PN16,GND,ACOAD241n9p,0,0,0
PT18,PN16,GND,ACOATA,0.015838891317241,0.0149260663034267,0.000912825013814308
PT18,PN16,GND,ACONTa,-0.0275384318229044,NaN,NaN
PT18,PN16,GND,ACONTb,0.0275384318229044,0.406583435528319,-0.379045003705414
PT18,PN16,GND,ACP1_FMN,0,0,0
PT18,PN16,GND,ACt2r,-0.0138454784737405,NaN,NaN
PT18,PN16,GND,ADHAPtx,0,0,0
PT18,PN16,GND,ADK3,0.238139966764833,0.274256717337029,-0.0361167505721958
PT18,PN16,GND,ADKd,0.263727863102991,0.845189669009734,-0.581461805906743
PT18,PN16,GND,ADNCYC,0,0,0
PT18,PN16,GND,ADNK3,0.021083255338569,0.00665516312620117,0.0144280922123678
PT18,PN16,GND,ADRNLPVESSEC,0,NaN,NaN
PT18,PN16,GND,ADSK,0,0,0
PT18,PN16,GND,ADSL1,0.00361932581251012,0.48127366951948,-0.47765434370697
PT18,PN16,GND,ADSL2,0.00474726496397349,0.00298047187687783,0.00176679308709565
PT18,PN16,GND,ADSS,0.00361932581251012,0.48127366951948,-0.47765434370697
PT18,PN16,GND,AG13T16g,0,0,0
PT18,PN16,GND,AG13T17g,0,0,0
PT18,PN16,GND,AG13T18g,0,0,0
PT18,PN16,GND,AGLPC,0,0,0
PT18,PN16,GND,AGLPH,0,0,0
PT18,PN16,GND,AGLPR,0,0,0
PT18,PN16,GND,AGLPT,0,0,0
PT18,PN16,GND,AGPAT1,0.00650089072000995,0.00700140822267042,-0.000500517502660468
PT18,PN16,GND,AGPex,0,0,0
PT18,PN16,GND,AGPSx,0,0,0
PT18,PN16,GND,AGTix,0,0,0
PT18,PN16,GND,AHC,0.0210832553385671,0.00665516312619729,0.0144280922123698
PT18,PN16,GND,AHCYStn,0,-0.00665516312619729,0.00665516312619729
PT18,PN16,GND,AHEXASEly,0,0,0
PT18,PN16,GND,AICART,0.00474726496395306,0.00298047187686734,0.00176679308708572
PT18,PN16,GND,AIRCr,0.00474726496395306,0.00298047187686734,0.00176679308708572
PT18,PN16,GND,AK2LGCHOLt,0,0,0
PT18,PN16,GND,AKGSUCCtm,0,NaN,NaN
PT18,PN16,GND,AKGt4_3,0,-0.142861656072228,0.142861656072228
PT18,PN16,GND,ALABte,0,0,0
PT18,PN16,GND,ALAt2r,0.0123942165197377,999.848993790179,-999.836599573659
PT18,PN16,GND,ALATRS,0.0123942165197077,0.0133484738002958,-0.000954257280588115
PT18,PN16,GND,ALCD1,0,-0.0199654893785919,0.0199654893785919
PT18,PN16,GND,ALCD21_L,0,0,0
PT18,PN16,GND,ALDD19x,-1000,-1000,0
PT18,PN16,GND,ALDD19xrm,1000,-1000,2000
PT18,PN16,GND,ALDD19y,1000,1000,0
PT18,PN16,GND,ALDD19yrm,-1000,1000,-2000
PT18,PN16,GND,ALDD21,0,NaN,NaN
PT18,PN16,GND,ALDD21x,0,NaN,NaN
PT18,PN16,GND,ALDD2x,0.0138454784737418,0.0373578889002326,-0.0235124104264907
PT18,PN16,GND,ALDD2y,0,0,0
PT18,PN16,GND,ALOX12,0,NaN,NaN
PT18,PN16,GND,ALOX15,0,0,0
PT18,PN16,GND,ALR2,0,0,0
PT18,PN16,GND,ALR3,0,0,0
PT18,PN16,GND,AMETEPMT,-0.0013573509197613,NaN,NaN
PT18,PN16,GND,AMETt2m,0,0,0
PT18,PN16,GND,AMETtn,0,0.00665516312619729,-0.00665516312619729
PT18,PN16,GND,AMPt4,0,0,0
PT18,PN16,GND,AMPTASECG,0,NaN,NaN
PT18,PN16,GND,AOBUTDsm,0,NaN,NaN
PT18,PN16,GND,ARACHDtr,0,0,0
PT18,PN16,GND,ARCOAATp,0,0,0
PT18,PN16,GND,ARCOAATr,0,0,0
PT18,PN16,GND,ARGTRS,0.00880633314255519,0.00948435159601738,-0.000678018453462189
PT18,PN16,GND,ASAH1,0,0,0
PT18,PN16,GND,Asn_X_Ser/Thrtr,0,0,0
PT18,PN16,GND,ASNt4,0.00684926127788446,0.00737660057607074,-0.000527339298186285
PT18,PN16,GND,ASNTRS,0.00684926127788446,0.00737660057607074,-0.000527339298186285
PT18,PN16,GND,ASPCTr,0.016664774822857,0.0403942489147084,-0.0237294740918514
PT18,PN16,GND,ASPDt6,0,0.0481990355201667,-0.0481990355201667
PT18,PN16,GND,ASPDTDe,0,0.048199035520156,-0.048199035520156
PT18,PN16,GND,ASPt6,0.0336746911279394,0,0.0336746911279394
PT18,PN16,GND,ASPTRS,0.00864332552857648,0.00930879367664557,-0.000665468148069091
PT18,PN16,GND,ATP1ter,0,0,0
PT18,PN16,GND,ATPADPtp,0,0,0
PT18,PN16,GND,ATPS4m,0.0288090666172628,0.0605913733721267,-0.0317823067548639
PT18,PN16,GND,ATPt4,0,0,0
PT18,PN16,GND,ATPtm,0.0288090666172628,0.0605913733721267,-0.0317823067548639
PT18,PN16,GND,ATPtn,0.0563474984402319,NaN,NaN
PT18,PN16,GND,B_MANNASEly,0,0,0
PT18,PN16,GND,BDMT,0,0,0
PT18,PN16,GND,BILDGLCURt,-1000,-1000,0
PT18,PN16,GND,BILDGLCURt5e,1000,1000,0
PT18,PN16,GND,BILGLCURt,1000,-1000,2000
PT18,PN16,GND,BILGLCURt5e,-1000,1000,-2000
PT18,PN16,GND,BILIRUBt2,0,0,0
PT18,PN16,GND,BPNT,0,0,0
PT18,PN16,GND,BUP2,0.0138454784737418,0.0373578889002326,-0.0235124104264907
PT18,PN16,GND,C14STRr,0.000500077944820987,0.000538580017064305,-3.85020722433183e-05
PT18,PN16,GND,C161CPT1,0,-0.0133103262523946,0.0133103262523946
PT18,PN16,GND,C3STDH1Pr,0.000500077944778902,0.000538580017008157,-3.85020722292547e-05
PT18,PN16,GND,C3STKR2r,0.000500077944778902,0.000538580017008157,-3.85020722292547e-05
PT18,PN16,GND,C4STMO1r,0.000500077944778902,0.000538580017008157,-3.85020722292547e-05
PT18,PN16,GND,C4STMO2r,0.000500077944778902,NaN,NaN
PT18,PN16,GND,CA2tm,0,0.0214592681550542,-0.0214592681550542
PT18,PN16,GND,CACT4r,0,0.0133103262523946,-0.0133103262523946
